-3561.904762	-3.2
-3557.142857	-3.2
-3552.380952	-3.2
-3547.619048	-3.2
-3542.857143	-3.2
-3538.095238	-3.2
-3533.333333	-3.2
-3528.571429	-3.2
-3523.809524	-3.2
-3519.047619	-3.2
-3514.285714	-3.2
-3509.52381	-3.2
-3504.761905	-3.2
-3500	-3.2
-3495.238095	-3.2
-3490.47619	-3.2
-3485.714286	-3.2
-3480.952381	-3.2
-3476.190476	-3.2
-3471.428571	-3.2
-3466.666667	-3.2
-3461.904762	-3.2
-3457.142857	-3.2
-3452.380952	-3.2
-3447.619048	-3.2
-3442.857143	-3.2
-3438.095238	-3.2
-3433.333333	-3.2
-3428.571429	-3.2
-3423.809524	-3.2
-3419.047619	-3.2
-3414.285714	-3.2
-3409.52381	-3.6
-3404.761905	-3.2
-3400	-3.2
-3395.238095	-3.6
-3390.47619	-3.2
-3385.714286	-3.6
-3380.952381	-3.6
-3376.190476	-3.6
-3371.428571	-3.6
-3366.666667	-3.6
-3361.904762	-3.6
-3357.142857	-3.2
-3352.380952	-3.6
-3347.619048	-3.6
-3342.857143	-3.6
-3338.095238	-3.6
-3333.333333	-3.6
-3328.571429	-3.6
-3323.809524	-3.6
-3319.047619	-3.6
-3314.285714	-3.6
-3309.52381	-4
-3304.761905	-4
-3300	-3.6
-3295.238095	-4
-3290.47619	-4
-3285.714286	-3.6
-3280.952381	-4
-3276.190476	-3.6
-3271.428571	-3.6
-3266.666667	-3.6
-3261.904762	-4
-3257.142857	-3.6
-3252.380952	-4
-3247.619048	-4
-3242.857143	-4
-3238.095238	-4
-3233.333333	-4
-3228.571429	-4
-3223.809524	-4
-3219.047619	-4
-3214.285714	-4
-3209.52381	-4
-3204.761905	-4
-3200	-4
-3195.238095	-4
-3190.47619	-4
-3185.714286	-4
-3180.952381	-4
-3176.190476	-4
-3171.428571	-4
-3166.666667	-4
-3161.904762	-4
-3157.142857	-4
-3152.380952	-4
-3147.619048	-4
-3142.857143	-4
-3138.095238	-4.4
-3133.333333	-4
-3128.571429	-4.4
-3123.809524	-4.4
-3119.047619	-4.4
-3114.285714	-4
-3109.52381	-4
-3104.761905	-4.8
-3100	-4.4
-3095.238095	-4.4
-3090.47619	-4.4
-3085.714286	-4
-3080.952381	-4.4
-3076.190476	-4.4
-3071.428571	-4.4
-3066.666667	-4.4
-3061.904762	-4.4
-3057.142857	-4.4
-3052.380952	-4.4
-3047.619048	-4.4
-3042.857143	-4.4
-3038.095238	-4.8
-3033.333333	-4.8
-3028.571429	-4.8
-3023.809524	-4.8
-3019.047619	-4.8
-3014.285714	-4.8
-3009.52381	-4.4
-3004.761905	-4.8
-3000	-4.8
-2995.238095	-4.8
-2990.47619	-4.8
-2985.714286	-4.8
-2980.952381	-4.8
-2976.190476	-4.8
-2971.428571	-4.8
-2966.666667	-4.8
-2961.904762	-4.8
-2957.142857	-5.2
-2952.380952	-4.8
-2947.619048	-4.8
-2942.857143	-5.2
-2938.095238	-4.8
-2933.333333	-5.2
-2928.571429	-5.2
-2923.809524	-5.2
-2919.047619	-5.2
-2914.285714	-4.8
-2909.52381	-4.8
-2904.761905	-4.8
-2900	-5.2
-2895.238095	-4.8
-2890.47619	-5.2
-2885.714286	-4.8
-2880.952381	-5.2
-2876.190476	-5.2
-2871.428571	-5.2
-2866.666667	-5.2
-2861.904762	-5.2
-2857.142857	-5.2
-2852.380952	-5.2
-2847.619048	-5.2
-2842.857143	-5.2
-2838.095238	-5.2
-2833.333333	-5.2
-2828.571429	-5.2
-2823.809524	-5.2
-2819.047619	-5.2
-2814.285714	-5.2
-2809.52381	-5.2
-2804.761905	-5.2
-2800	-5.2
-2795.238095	-5.6
-2790.47619	-5.2
-2785.714286	-5.2
-2780.952381	-5.2
-2776.190476	-5.2
-2771.428571	-5.2
-2766.666667	-5.2
-2761.904762	-5.2
-2757.142857	-5.2
-2752.380952	-5.2
-2747.619048	-5.2
-2742.857143	-5.2
-2738.095238	-5.6
-2733.333333	-5.2
-2728.571429	-5.2
-2723.809524	-5.6
-2719.047619	-5.2
-2714.285714	-5.6
-2709.52381	-5.6
-2704.761905	-5.6
-2700	-5.6
-2695.238095	-5.6
-2690.47619	-5.2
-2685.714286	-5.6
-2680.952381	-5.6
-2676.190476	-5.6
-2671.428571	-5.6
-2666.666667	-5.2
-2661.904762	-5.2
-2657.142857	-5.6
-2652.380952	-5.6
-2647.619048	-5.6
-2642.857143	-5.2
-2638.095238	-5.6
-2633.333333	-5.6
-2628.571429	-5.6
-2623.809524	-5.6
-2619.047619	-5.6
-2614.285714	-5.6
-2609.52381	-5.6
-2604.761905	-6
-2600	-5.6
-2595.238095	-5.2
-2590.47619	-5.6
-2585.714286	-5.6
-2580.952381	-5.6
-2576.190476	-5.6
-2571.428571	-5.2
-2566.666667	-5.6
-2561.904762	-5.6
-2557.142857	-5.6
-2552.380952	-5.6
-2547.619048	-5.2
-2542.857143	-5.6
-2538.095238	-5.2
-2533.333333	-5.6
-2528.571429	-5.6
-2523.809524	-5.2
-2519.047619	-5.2
-2514.285714	-5.6
-2509.52381	-5.2
-2504.761905	-5.2
-2500	-5.2
-2495.238095	-5.2
-2490.47619	-5.2
-2485.714286	-5.2
-2480.952381	-5.2
-2476.190476	-5.2
-2471.428571	-5.2
-2466.666667	-5.2
-2461.904762	-5.2
-2457.142857	-5.6
-2452.380952	-5.2
-2447.619048	-5.2
-2442.857143	-5.2
-2438.095238	-5.2
-2433.333333	-5.2
-2428.571429	-5.2
-2423.809524	-5.2
-2419.047619	-5.2
-2414.285714	-5.2
-2409.52381	-5.2
-2404.761905	-5.2
-2400	-5.2
-2395.238095	-4.8
-2390.47619	-5.2
-2385.714286	-5.2
-2380.952381	-5.2
-2376.190476	-5.2
-2371.428571	-4.8
-2366.666667	-4.8
-2361.904762	-4.8
-2357.142857	-4.8
-2352.380952	-4.8
-2347.619048	-4.8
-2342.857143	-4.8
-2338.095238	-4.8
-2333.333333	-4.8
-2328.571429	-4.8
-2323.809524	-4.4
-2319.047619	-4.4
-2314.285714	-4.8
-2309.52381	-4.4
-2304.761905	-4.4
-2300	-4.4
-2295.238095	-4.4
-2290.47619	-4
-2285.714286	-4.4
-2280.952381	-4
-2276.190476	-4
-2271.428571	-4
-2266.666667	-4
-2261.904762	-4
-2257.142857	-4
-2252.380952	-4
-2247.619048	-4
-2242.857143	-3.6
-2238.095238	-3.6
-2233.333333	-4
-2228.571429	-3.6
-2223.809524	-3.6
-2219.047619	-3.6
-2214.285714	-3.6
-2209.52381	-3.2
-2204.761905	-3.2
-2200	-3.2
-2195.238095	-3.2
-2190.47619	-3.2
-2185.714286	-3.2
-2180.952381	-2.8
-2176.190476	-3.2
-2171.428571	-2.8
-2166.666667	-2.8
-2161.904762	-2.8
-2157.142857	-2.8
-2152.380952	-2.4
-2147.619048	-2.4
-2142.857143	-2.4
-2138.095238	-2.4
-2133.333333	-2
-2128.571429	-2
-2123.809524	-2.4
-2119.047619	-2
-2114.285714	-2
-2109.52381	-2
-2104.761905	-1.6
-2100	-1.6
-2095.238095	-1.6
-2090.47619	-1.6
-2085.714286	-1.2
-2080.952381	-1.2
-2076.190476	-1.2
-2071.428571	-1.2
-2066.666667	-1.2
-2061.904762	-1.2
-2057.142857	-0.8
-2052.380952	-0.8
-2047.619048	-0.4
-2042.857143	-0.8
-2038.095238	0
-2033.333333	-0.4
-2028.571429	0
-2023.809524	0
-2019.047619	0.4
-2014.285714	0
-2009.52381	0.4
-2004.761905	0
-2000	0.4
-1995.238095	0.8
-1990.47619	0.8
-1985.714286	0.8
-1980.952381	0.8
-1976.190476	1.2
-1971.428571	1.2
-1966.666667	1.2
-1961.904762	1.2
-1957.142857	1.6
-1952.380952	1.6
-1947.619048	1.6
-1942.857143	2
-1938.095238	2
-1933.333333	2
-1928.571429	2
-1923.809524	2.4
-1919.047619	2.4
-1914.285714	2.8
-1909.52381	2.8
-1904.761905	2.8
-1900	2.8
-1895.238095	3.2
-1890.47619	3.6
-1885.714286	3.2
-1880.952381	3.6
-1876.190476	4
-1871.428571	4
-1866.666667	4
-1861.904762	4
-1857.142857	4.4
-1852.380952	4
-1847.619048	4.4
-1842.857143	4.8
-1838.095238	4.8
-1833.333333	4.8
-1828.571429	4.8
-1823.809524	5.6
-1819.047619	5.2
-1814.285714	5.6
-1809.52381	5.6
-1804.761905	6
-1800	6
-1795.238095	6.4
-1790.47619	6.4
-1785.714286	6.4
-1780.952381	6.8
-1776.190476	7.2
-1771.428571	7.2
-1766.666667	7.2
-1761.904762	7.6
-1757.142857	7.6
-1752.380952	8
-1747.619048	8
-1742.857143	8
-1738.095238	8
-1733.333333	8
-1728.571429	8.4
-1723.809524	8.8
-1719.047619	9.2
-1714.285714	9.2
-1709.52381	9.2
-1704.761905	9.6
-1700	10
-1695.238095	10
-1690.47619	10
-1685.714286	10
-1680.952381	10.4
-1676.190476	10.4
-1671.428571	10.8
-1666.666667	10.8
-1661.904762	11.2
-1657.142857	11.2
-1652.380952	11.2
-1647.619048	11.6
-1642.857143	11.6
-1638.095238	12
-1633.333333	12
-1628.571429	12
-1623.809524	12.4
-1619.047619	12.8
-1614.285714	12.8
-1609.52381	12.8
-1604.761905	13.2
-1600	13.2
-1595.238095	13.6
-1590.47619	13.6
-1585.714286	14
-1580.952381	14
-1576.190476	14.4
-1571.428571	14.8
-1566.666667	14.8
-1561.904762	14.8
-1557.142857	15.2
-1552.380952	15.2
-1547.619048	15.2
-1542.857143	15.6
-1538.095238	16
-1533.333333	16
-1528.571429	16.4
-1523.809524	16.4
-1519.047619	16.8
-1514.285714	16.8
-1509.52381	17.2
-1504.761905	17.2
-1500	17.6
-1495.238095	17.6
-1490.47619	17.6
-1485.714286	18
-1480.952381	18.4
-1476.190476	18.4
-1471.428571	18.4
-1466.666667	18.8
-1461.904762	18.8
-1457.142857	19.2
-1452.380952	19.2
-1447.619048	19.2
-1442.857143	19.2
-1438.095238	19.6
-1433.333333	19.6
-1428.571429	20
-1423.809524	20
-1419.047619	20.4
-1414.285714	20.8
-1409.52381	20.8
-1404.761905	20.8
-1400	21.2
-1395.238095	21.2
-1390.47619	21.2
-1385.714286	21.6
-1380.952381	22
-1376.190476	22
-1371.428571	22
-1366.666667	22.4
-1361.904762	22.4
-1357.142857	22.4
-1352.380952	22.8
-1347.619048	23.2
-1342.857143	23.2
-1338.095238	23.2
-1333.333333	23.6
-1328.571429	23.6
-1323.809524	24
-1319.047619	24
-1314.285714	24.4
-1309.52381	24.4
-1304.761905	24.4
-1300	24.8
-1295.238095	24.8
-1290.47619	25.2
-1285.714286	25.2
-1280.952381	25.2
-1276.190476	25.6
-1271.428571	25.6
-1266.666667	25.6
-1261.904762	26
-1257.142857	26
-1252.380952	26
-1247.619048	26.4
-1242.857143	26.4
-1238.095238	26.4
-1233.333333	26.8
-1228.571429	26.8
-1223.809524	27.2
-1219.047619	27.2
-1214.285714	27.2
-1209.52381	27.6
-1204.761905	27.6
-1200	27.6
-1195.238095	28
-1190.47619	28
-1185.714286	28.4
-1180.952381	28.4
-1176.190476	28.4
-1171.428571	28.4
-1166.666667	28.4
-1161.904762	28.8
-1157.142857	28.8
-1152.380952	28.8
-1147.619048	28.8
-1142.857143	29.2
-1138.095238	29.2
-1133.333333	29.2
-1128.571429	29.2
-1123.809524	29.6
-1119.047619	29.6
-1114.285714	29.6
-1109.52381	30
-1104.761905	29.6
-1100	29.6
-1095.238095	30
-1090.47619	30
-1085.714286	30.4
-1080.952381	30.4
-1076.190476	30.4
-1071.428571	30.4
-1066.666667	30.4
-1061.904762	30.4
-1057.142857	30.4
-1052.380952	30.8
-1047.619048	30.8
-1042.857143	30.8
-1038.095238	30.8
-1033.333333	30.8
-1028.571429	31.2
-1023.809524	31.2
-1019.047619	30.8
-1014.285714	31.2
-1009.52381	31.2
-1004.761905	31.2
-1000	31.6
-995.2380952	31.6
-990.4761905	31.6
-985.7142857	31.6
-980.952381	31.6
-976.1904762	31.6
-971.4285714	31.6
-966.6666667	31.6
-961.9047619	31.6
-957.1428571	31.6
-952.3809524	31.6
-947.6190476	31.6
-942.8571429	31.6
-938.0952381	31.6
-933.3333333	31.6
-928.5714286	31.6
-923.8095238	31.6
-919.047619	31.6
-914.2857143	31.6
-909.5238095	31.6
-904.7619048	32
-900	32
-895.2380952	31.6
-890.4761905	31.6
-885.7142857	31.6
-880.952381	31.6
-876.1904762	31.6
-871.4285714	31.6
-866.6666667	31.6
-861.9047619	31.6
-857.1428571	31.6
-852.3809524	31.6
-847.6190476	31.6
-842.8571429	31.6
-838.0952381	31.6
-833.3333333	31.2
-828.5714286	31.2
-823.8095238	31.2
-819.047619	31.2
-814.2857143	31.2
-809.5238095	31.2
-804.7619048	30.8
-800	30.8
-795.2380952	30.8
-790.4761905	30.8
-785.7142857	30.4
-780.952381	30.4
-776.1904762	30.8
-771.4285714	30.4
-766.6666667	30.4
-761.9047619	30.4
-757.1428571	30.4
-752.3809524	30.4
-747.6190476	30
-742.8571429	30
-738.0952381	30
-733.3333333	30
-728.5714286	30
-723.8095238	29.6
-719.047619	29.6
-714.2857143	29.6
-709.5238095	29.6
-704.7619048	29.6
-700	29.2
-695.2380952	28.8
-690.4761905	28.8
-685.7142857	28.8
-680.952381	28.8
-676.1904762	28.4
-671.4285714	28.4
-666.6666667	28.4
-661.9047619	28.4
-657.1428571	28
-652.3809524	28
-647.6190476	28
-642.8571429	28
-638.0952381	27.6
-633.3333333	27.6
-628.5714286	27.6
-623.8095238	27.2
-619.047619	27.2
-614.2857143	27.2
-609.5238095	26.8
-604.7619048	26.4
-600	26.4
-595.2380952	26.4
-590.4761905	26.4
-585.7142857	26
-580.952381	26
-576.1904762	25.6
-571.4285714	25.6
-566.6666667	25.6
-561.9047619	25.2
-557.1428571	25.2
-552.3809524	24.8
-547.6190476	24.8
-542.8571429	24.8
-538.0952381	24.4
-533.3333333	24.4
-528.5714286	24.4
-523.8095238	24
-519.047619	23.6
-514.2857143	23.6
-509.5238095	23.2
-504.7619048	23.2
-500	23.2
-495.2380952	22.8
-490.4761905	22.4
-485.7142857	22.4
-480.952381	22.4
-476.1904762	22
-471.4285714	22
-466.6666667	21.6
-461.9047619	21.6
-457.1428571	21.6
-452.3809524	21.2
-447.6190476	21.2
-442.8571429	20.8
-438.0952381	20.4
-433.3333333	20.4
-428.5714286	20
-423.8095238	20
-419.047619	19.6
-414.2857143	19.6
-409.5238095	19.2
-404.7619048	18.8
-400	18.8
-395.2380952	18.8
-390.4761905	18.4
-385.7142857	18.4
-380.952381	18
-376.1904762	17.6
-371.4285714	17.6
-366.6666667	17.2
-361.9047619	17.2
-357.1428571	16.8
-352.3809524	16.8
-347.6190476	16.4
-342.8571429	16.4
-338.0952381	16
-333.3333333	15.6
-328.5714286	15.6
-323.8095238	15.2
-319.047619	15.2
-314.2857143	14.8
-309.5238095	14.4
-304.7619048	14.4
-300	14
-295.2380952	13.6
-290.4761905	13.2
-285.7142857	13.2
-280.952381	12.8
-276.1904762	12.8
-271.4285714	12.4
-266.6666667	12
-261.9047619	12
-257.1428571	12
-252.3809524	11.6
-247.6190476	11.2
-242.8571429	11.2
-238.0952381	10.8
-233.3333333	10.8
-228.5714286	10.4
-223.8095238	10
-219.047619	9.6
-214.2857143	9.6
-209.5238095	9.2
-204.7619048	9.2
-200	8.8
-195.2380952	8.4
-190.4761905	8
-185.7142857	8
-180.952381	7.6
-176.1904762	7.6
-171.4285714	7.2
-166.6666667	7.2
-161.9047619	6.4
-157.1428571	6.4
-152.3809524	6
-147.6190476	6
-142.8571429	5.6
-138.0952381	5.2
-133.3333333	5.2
-128.5714286	4.8
-123.8095238	4.4
-119.047619	4
-114.2857143	4
-109.5238095	3.6
-104.7619048	3.2
-100	3.2
-95.23809524	2.8
-90.47619048	2.8
-85.71428571	2
-80.95238095	2
-76.19047619	2
-71.42857143	1.2
-66.66666667	1.2
-61.9047619	0.8
-57.14285714	0.8
-52.38095238	0.4
-47.61904762	0
-42.85714286	0
-38.0952381	-0.4
-33.33333333	-0.8
-28.57142857	-0.8
-23.80952381	-1.2
-19.04761905	-1.6
-14.28571429	-2
-9.523809524	-2
-4.761904762	-2.4
0	-2.8
4.761904762	-3.2
9.523809524	-3.2
14.28571429	-3.6
19.04761905	-3.6
