-2002	-0.23
-1998	-0.23
-1994	-0.23
-1990	-0.23
-1986	-0.23
-1982	-0.23
-1978	-0.23
-1974	-0.23
-1970	-0.23
-1966	-0.23
-1962	-0.23
-1958	-0.23
-1954	-0.23
-1950	-0.23
-1946	-0.21
-1942	-0.23
-1938	-0.21
-1934	-0.23
-1930	-0.21
-1926	-0.23
-1922	-0.23
-1918	-0.23
-1914	-0.21
-1910	-0.23
-1906	-0.23
-1902	-0.23
-1898	-0.23
-1894	-0.23
-1890	-0.23
-1886	-0.23
-1882	-0.21
-1878	-0.23
-1874	-0.23
-1870	-0.23
-1866	-0.23
-1862	-0.21
-1858	-0.23
-1854	-0.23
-1850	-0.23
-1846	-0.23
-1842	-0.23
-1838	-0.23
-1834	-0.23
-1830	-0.23
-1826	-0.23
-1822	-0.23
-1818	-0.23
-1814	-0.23
-1810	-0.23
-1806	-0.23
-1802	-0.23
-1798	-0.23
-1794	-0.23
-1790	-0.23
-1786	-0.23
-1782	-0.23
-1778	-0.23
-1774	-0.23
-1770	-0.23
-1766	-0.23
-1762	-0.23
-1758	-0.23
-1754	-0.23
-1750	-0.23
-1746	-0.23
-1742	-0.23
-1738	-0.25
-1734	-0.23
-1730	-0.25
-1726	-0.23
-1722	-0.23
-1718	-0.25
-1714	-0.23
-1710	-0.23
-1706	-0.23
-1702	-0.23
-1698	-0.25
-1694	-0.23
-1690	-0.23
-1686	-0.23
-1682	-0.23
-1678	-0.25
-1674	-0.25
-1670	-0.23
-1666	-0.23
-1662	-0.23
-1658	-0.25
-1654	-0.23
-1650	-0.25
-1646	-0.23
-1642	-0.25
-1638	-0.23
-1634	-0.23
-1630	-0.23
-1626	-0.25
-1622	-0.23
-1618	-0.23
-1614	-0.25
-1610	-0.25
-1606	-0.25
-1602	-0.23
-1598	-0.23
-1594	-0.23
-1590	-0.23
-1586	-0.23
-1582	-0.23
-1578	-0.23
-1574	-0.25
-1570	-0.25
-1566	-0.25
-1562	-0.25
-1558	-0.23
-1554	-0.23
-1550	-0.25
-1546	-0.25
-1542	-0.25
-1538	-0.27
-1534	-0.23
-1530	-0.25
-1526	-0.25
-1522	-0.27
-1518	-0.25
-1514	-0.25
-1510	-0.25
-1506	-0.27
-1502	-0.23
-1498	-0.25
-1494	-0.27
-1490	-0.25
-1486	-0.25
