-8040.47619	-0.8
-8034.52381	-0.8
-8028.571429	-0.6
-8022.619048	-0.6
-8016.666667	-0.8
-8010.714286	-0.8
-8004.761905	-0.8
-7998.809524	-0.8
-7992.857143	-0.8
-7986.904762	-1
-7980.952381	-0.8
-7975	-0.8
-7969.047619	-0.8
-7963.095238	-0.8
-7957.142857	-0.8
-7951.190476	-0.8
-7945.238095	-0.6
-7939.285714	-0.6
-7933.333333	-0.6
-7927.380952	-0.6
-7921.428571	-0.8
-7915.47619	-0.8
-7909.52381	-0.6
-7903.571429	-0.8
-7897.619048	-0.6
-7891.666667	-0.8
-7885.714286	-0.8
-7879.761905	-0.8
-7873.809524	-0.8
-7867.857143	-0.8
-7861.904762	-0.8
-7855.952381	-1
-7850	-0.8
-7844.047619	-0.8
-7838.095238	-0.8
-7832.142857	-0.8
-7826.190476	-1
-7820.238095	-0.8
-7814.285714	-0.6
-7808.333333	-0.8
-7802.380952	-0.6
-7796.428571	-0.8
-7790.47619	-0.8
-7784.52381	-0.8
-7778.571429	-0.8
-7772.619048	-0.8
-7766.666667	-0.8
-7760.714286	-0.6
-7754.761905	-0.8
-7748.809524	-0.8
-7742.857143	-0.6
-7736.904762	-0.6
-7730.952381	-1
-7725	-0.8
-7719.047619	-0.8
-7713.095238	-0.6
-7707.142857	-0.8
-7701.190476	-1
-7695.238095	-0.8
-7689.285714	-1
-7683.333333	-0.8
-7677.380952	-0.8
-7671.428571	-0.8
-7665.47619	-0.6
-7659.52381	-0.8
-7653.571429	-0.6
-7647.619048	-0.8
-7641.666667	-0.8
-7635.714286	-0.6
-7629.761905	-0.8
-7623.809524	-0.8
-7617.857143	-0.8
-7611.904762	-0.6
-7605.952381	-0.6
-7600	-0.8
-7594.047619	-0.6
-7588.095238	-0.6
-7582.142857	-0.8
-7576.190476	-0.8
-7570.238095	-0.6
-7564.285714	-0.6
-7558.333333	-0.8
-7552.380952	-1
-7546.428571	-0.8
-7540.47619	-0.8
-7534.52381	-1
-7528.571429	-0.8
-7522.619048	-0.8
-7516.666667	-0.8
-7510.714286	-0.8
-7504.761905	-0.8
-7498.809524	-0.6
-7492.857143	-0.6
-7486.904762	-1
-7480.952381	-0.8
-7475	-0.8
-7469.047619	-0.8
-7463.095238	-0.8
-7457.142857	-0.8
-7451.190476	-0.8
-7445.238095	-0.8
-7439.285714	-0.8
-7433.333333	-0.6
-7427.380952	-0.8
-7421.428571	-0.6
-7415.47619	-0.8
-7409.52381	-0.6
-7403.571429	-0.6
-7397.619048	-1
-7391.666667	-0.8
-7385.714286	-1
-7379.761905	-0.8
-7373.809524	-0.8
-7367.857143	-0.6
-7361.904762	-0.6
-7355.952381	-0.8
-7350	-0.8
-7344.047619	-1
-7338.095238	-0.8
-7332.142857	-0.4
-7326.190476	-0.8
-7320.238095	-0.8
-7314.285714	-0.8
-7308.333333	-0.8
-7302.380952	-0.8
-7296.428571	-0.8
-7290.47619	-0.8
-7284.52381	-0.8
-7278.571429	-1
-7272.619048	-1
-7266.666667	-0.8
-7260.714286	-0.8
-7254.761905	-0.8
-7248.809524	-0.8
-7242.857143	-0.8
-7236.904762	-0.6
-7230.952381	-0.6
-7225	-0.8
-7219.047619	-0.6
-7213.095238	-0.8
-7207.142857	-0.8
-7201.190476	-0.8
-7195.238095	-0.8
-7189.285714	-0.8
-7183.333333	-0.8
-7177.380952	-0.8
-7171.428571	-0.8
-7165.47619	-0.8
-7159.52381	-0.6
-7153.571429	-0.8
-7147.619048	-0.6
-7141.666667	-0.8
-7135.714286	-0.8
-7129.761905	-0.6
-7123.809524	-0.8
-7117.857143	-0.6
-7111.904762	-0.8
-7105.952381	-0.6
-7100	-0.8
-7094.047619	-0.8
-7088.095238	-0.6
-7082.142857	-0.6
-7076.190476	-0.6
-7070.238095	-0.8
-7064.285714	-0.6
-7058.333333	-0.8
-7052.380952	-0.8
-7046.428571	-0.6
-7040.47619	-0.8
-7034.52381	-0.8
-7028.571429	-0.6
-7022.619048	-0.6
-7016.666667	-0.8
-7010.714286	-0.8
-7004.761905	-0.6
-6998.809524	-0.8
-6992.857143	-0.8
-6986.904762	-0.6
-6980.952381	-0.6
-6975	-0.8
-6969.047619	-0.6
-6963.095238	-0.8
-6957.142857	-0.8
-6951.190476	-0.8
-6945.238095	-0.8
-6939.285714	-0.8
-6933.333333	-0.8
-6927.380952	-0.6
-6921.428571	-0.8
-6915.47619	-0.8
-6909.52381	-0.8
-6903.571429	-0.8
-6897.619048	-0.6
-6891.666667	-0.8
-6885.714286	-0.8
-6879.761905	-0.6
-6873.809524	-0.6
-6867.857143	-0.6
-6861.904762	-0.6
-6855.952381	-0.6
-6850	-0.8
-6844.047619	-0.6
-6838.095238	-0.8
-6832.142857	-0.8
-6826.190476	-0.6
-6820.238095	-0.6
-6814.285714	-0.8
-6808.333333	-0.8
-6802.380952	-0.6
-6796.428571	-0.8
-6790.47619	-0.8
-6784.52381	-0.8
-6778.571429	-0.8
-6772.619048	-0.6
-6766.666667	-0.6
-6760.714286	-0.6
-6754.761905	-0.6
-6748.809524	-0.8
-6742.857143	-0.8
-6736.904762	-0.6
-6730.952381	-0.6
-6725	-0.8
-6719.047619	-0.6
-6713.095238	-0.6
-6707.142857	-0.6
-6701.190476	-0.8
-6695.238095	-0.6
-6689.285714	-0.6
-6683.333333	-0.8
-6677.380952	-0.8
-6671.428571	-0.6
-6665.47619	-0.6
-6659.52381	-0.8
-6653.571429	-0.8
-6647.619048	-0.8
-6641.666667	-0.8
-6635.714286	-0.8
-6629.761905	-0.8
-6623.809524	-0.6
-6617.857143	-0.6
-6611.904762	-0.8
-6605.952381	-0.6
-6600	-0.6
-6594.047619	-0.8
-6588.095238	-0.6
-6582.142857	-0.6
-6576.190476	-0.6
-6570.238095	-0.8
-6564.285714	-0.8
-6558.333333	-0.6
-6552.380952	-0.6
-6546.428571	-0.6
-6540.47619	-0.8
-6534.52381	-0.6
-6528.571429	-0.6
-6522.619048	-0.6
-6516.666667	-0.8
-6510.714286	-0.8
-6504.761905	-0.6
-6498.809524	-0.8
-6492.857143	-0.6
-6486.904762	-0.8
-6480.952381	-0.8
-6475	-0.8
-6469.047619	-0.6
-6463.095238	-0.6
-6457.142857	-0.6
-6451.190476	-0.6
-6445.238095	-0.6
-6439.285714	-0.8
-6433.333333	-0.8
-6427.380952	-0.6
-6421.428571	-0.6
-6415.47619	-0.8
-6409.52381	-0.4
-6403.571429	-0.6
-6397.619048	-0.8
-6391.666667	-0.6
-6385.714286	-0.6
-6379.761905	-0.6
-6373.809524	-0.6
-6367.857143	-0.6
-6361.904762	-0.6
-6355.952381	-0.6
-6350	-0.6
-6344.047619	-0.6
-6338.095238	-0.8
-6332.142857	-0.8
-6326.190476	-0.6
-6320.238095	-0.6
-6314.285714	-0.6
-6308.333333	-0.6
-6302.380952	-0.6
-6296.428571	-0.6
-6290.47619	-0.6
-6284.52381	-0.6
-6278.571429	-0.6
-6272.619048	-0.8
-6266.666667	-0.6
-6260.714286	-0.6
-6254.761905	-0.6
-6248.809524	-0.8
-6242.857143	-0.6
-6236.904762	-0.6
-6230.952381	-0.6
-6225	-0.6
-6219.047619	-0.6
-6213.095238	-0.6
-6207.142857	-0.6
