-2454.761905	-0.8
-2452.380952	-1.2
-2450	-0.8
-2447.619048	-0.8
-2445.238095	-0.8
-2442.857143	-1.2
-2440.47619	-0.8
-2438.095238	-1.2
-2435.714286	-0.8
-2433.333333	-1.2
-2430.952381	-1.2
-2428.571429	-1.2
-2426.190476	-0.8
-2423.809524	-1.2
-2421.428571	-1.2
-2419.047619	-0.8
-2416.666667	-0.8
-2414.285714	-0.8
-2411.904762	-0.8
-2409.52381	-1.2
-2407.142857	-0.8
-2404.761905	-1.2
-2402.380952	-0.8
-2400	-0.8
-2397.619048	-1.2
-2395.238095	-0.8
-2392.857143	-0.8
-2390.47619	-0.8
-2388.095238	-1.2
-2385.714286	-1.2
-2383.333333	-0.8
-2380.952381	-0.8
-2378.571429	-0.8
-2376.190476	-0.8
-2373.809524	-0.8
-2371.428571	-0.8
-2369.047619	-0.8
-2366.666667	-1.2
-2364.285714	-0.8
-2361.904762	-0.8
-2359.52381	-0.8
-2357.142857	-0.8
-2354.761905	-0.8
-2352.380952	-0.8
-2350	-1.2
-2347.619048	-1.2
-2345.238095	-0.8
-2342.857143	-1.2
-2340.47619	-0.8
-2338.095238	-1.2
-2335.714286	-0.8
-2333.333333	-0.8
-2330.952381	-0.8
-2328.571429	-1.2
-2326.190476	-0.8
-2323.809524	-0.8
-2321.428571	-0.8
-2319.047619	-0.8
-2316.666667	-0.8
-2314.285714	-1.2
-2311.904762	-1.2
-2309.52381	-0.8
-2307.142857	-0.8
-2304.761905	-0.8
-2302.380952	-0.8
-2300	-0.8
-2297.619048	-0.8
-2295.238095	-1.2
-2292.857143	-0.8
-2290.47619	-1.2
-2288.095238	-0.8
-2285.714286	-1.2
-2283.333333	-0.8
-2280.952381	-1.2
-2278.571429	-0.8
-2276.190476	-0.8
-2273.809524	-0.8
-2271.428571	-1.2
-2269.047619	-0.8
-2266.666667	-0.8
-2264.285714	-1.2
-2261.904762	-0.8
-2259.52381	-1.2
-2257.142857	-1.2
-2254.761905	-0.8
-2252.380952	-0.8
-2250	-1.2
-2247.619048	-0.8
-2245.238095	-1.2
-2242.857143	-1.2
-2240.47619	-0.8
-2238.095238	-1.2
-2235.714286	-0.8
-2233.333333	-1.2
-2230.952381	-0.8
-2228.571429	-0.8
-2226.190476	-1.2
-2223.809524	-0.8
-2221.428571	-1.2
-2219.047619	-0.8
-2216.666667	-0.8
-2214.285714	-0.8
-2211.904762	-0.8
-2209.52381	-0.8
-2207.142857	-1.2
-2204.761905	-1.2
-2202.380952	-1.2
-2200	-0.8
-2197.619048	-1.2
-2195.238095	-0.8
-2192.857143	-0.8
-2190.47619	-0.8
-2188.095238	-1.2
-2185.714286	-0.8
-2183.333333	-1.2
-2180.952381	-0.8
-2178.571429	-1.2
-2176.190476	-0.8
-2173.809524	-1.2
-2171.428571	-0.8
-2169.047619	-0.8
-2166.666667	-0.8
-2164.285714	-1.2
-2161.904762	-0.8
-2159.52381	-1.2
-2157.142857	-1.2
-2154.761905	-1.2
-2152.380952	-0.8
-2150	-0.8
-2147.619048	-1.2
-2145.238095	-1.2
-2142.857143	-1.2
-2140.47619	-1.2
-2138.095238	-1.2
-2135.714286	-0.8
-2133.333333	-0.8
-2130.952381	-0.8
-2128.571429	-1.2
-2126.190476	-1.2
-2123.809524	-0.8
-2121.428571	-0.8
-2119.047619	-0.8
-2116.666667	-0.8
-2114.285714	-0.8
-2111.904762	-0.8
-2109.52381	-1.2
-2107.142857	-0.8
-2104.761905	-1.2
-2102.380952	-1.2
-2100	-1.2
-2097.619048	-0.8
-2095.238095	-1.2
-2092.857143	-1.2
-2090.47619	-1.2
-2088.095238	-0.8
-2085.714286	-1.2
-2083.333333	-1.2
-2080.952381	-0.8
-2078.571429	-1.2
-2076.190476	-1.2
-2073.809524	-1.2
-2071.428571	-0.8
-2069.047619	-1.2
-2066.666667	-1.2
-2064.285714	-0.8
-2061.904762	-1.2
-2059.52381	-1.2
-2057.142857	-0.8
-2054.761905	-1.2
-2052.380952	-1.2
-2050	-1.2
-2047.619048	-0.8
-2045.238095	-1.2
-2042.857143	-1.2
-2040.47619	-1.2
-2038.095238	-1.2
-2035.714286	-1.2
-2033.333333	-1.2
-2030.952381	-0.8
-2028.571429	-1.2
-2026.190476	-1.2
-2023.809524	-1.2
-2021.428571	-1.2
-2019.047619	-1.2
-2016.666667	-1.2
-2014.285714	-1.2
-2011.904762	-1.2
-2009.52381	-1.2
-2007.142857	-1.2
-2004.761905	-1.2
-2002.380952	-1.2
-2000	-1.2
-1997.619048	-1.2
-1995.238095	-1.2
-1992.857143	-0.8
-1990.47619	-1.2
-1988.095238	-1.2
-1985.714286	-1.2
-1983.333333	-1.2
-1980.952381	-1.2
-1978.571429	-1.2
-1976.190476	-1.2
-1973.809524	-0.8
-1971.428571	-1.2
-1969.047619	-1.2
-1966.666667	-1.2
-1964.285714	-1.2
-1961.904762	-1.2
-1959.52381	-1.2
-1957.142857	-1.2
-1954.761905	-1.2
-1952.380952	-1.2
-1950	-0.8
-1947.619048	-1.2
-1945.238095	-1.2
-1942.857143	-1.2
-1940.47619	-1.2
-1938.095238	-1.2
-1935.714286	-1.2
-1933.333333	-1.2
-1930.952381	-1.2
-1928.571429	-1.2
-1926.190476	-1.2
-1923.809524	-1.2
-1921.428571	-1.2
-1919.047619	-1.2
-1916.666667	-1.2
-1914.285714	-1.2
-1911.904762	-1.2
-1909.52381	-1.2
-1907.142857	-1.2
-1904.761905	-1.2
-1902.380952	-1.2
-1900	-1.2
-1897.619048	-1.2
-1895.238095	-1.2
-1892.857143	-1.2
-1890.47619	-1.2
-1888.095238	-1.2
-1885.714286	-1.2
-1883.333333	-1.2
-1880.952381	-1.2
-1878.571429	-1.2
-1876.190476	-1.2
-1873.809524	-1.6
-1871.428571	-1.2
-1869.047619	-1.2
-1866.666667	-1.2
-1864.285714	-1.2
-1861.904762	-1.2
-1859.52381	-1.2
-1857.142857	-1.2
-1854.761905	-1.2
-1852.380952	-1.2
-1850	-1.2
-1847.619048	-1.2
-1845.238095	-1.2
-1842.857143	-1.2
-1840.47619	-1.2
-1838.095238	-1.6
-1835.714286	-1.2
-1833.333333	-1.2
-1830.952381	-1.2
-1828.571429	-1.2
-1826.190476	-1.2
-1823.809524	-1.6
-1821.428571	-1.6
-1819.047619	-1.6
-1816.666667	-1.2
-1814.285714	-1.2
-1811.904762	-1.2
-1809.52381	-1.2
-1807.142857	-1.2
-1804.761905	-1.2
-1802.380952	-1.2
-1800	-1.6
-1797.619048	-1.2
-1795.238095	-1.2
-1792.857143	-1.2
-1790.47619	-1.2
-1788.095238	-1.2
-1785.714286	-1.2
-1783.333333	-1.2
-1780.952381	-1.6
-1778.571429	-1.2
-1776.190476	-1.2
-1773.809524	-1.2
-1771.428571	-1.2
-1769.047619	-1.6
-1766.666667	-1.2
-1764.285714	-1.2
-1761.904762	-1.2
-1759.52381	-1.2
-1757.142857	-1.6
-1754.761905	-1.6
-1752.380952	-1.2
-1750	-1.2
-1747.619048	-1.2
-1745.238095	-1.2
-1742.857143	-1.6
-1740.47619	-1.2
-1738.095238	-1.2
-1735.714286	-1.2
-1733.333333	-1.6
-1730.952381	-1.2
-1728.571429	-1.2
-1726.190476	-1.2
-1723.809524	-1.6
-1721.428571	-1.2
-1719.047619	-1.6
-1716.666667	-1.6
-1714.285714	-1.6
-1711.904762	-1.6
-1709.52381	-1.6
-1707.142857	-1.6
-1704.761905	-1.6
-1702.380952	-1.6
-1700	-1.6
-1697.619048	-1.6
-1695.238095	-1.6
-1692.857143	-1.6
-1690.47619	-1.2
-1688.095238	-1.6
-1685.714286	-1.2
-1683.333333	-1.2
-1680.952381	-1.2
-1678.571429	-1.6
-1676.190476	-1.6
-1673.809524	-1.6
-1671.428571	-1.6
-1669.047619	-1.6
-1666.666667	-1.6
-1664.285714	-1.6
-1661.904762	-1.6
-1659.52381	-1.6
-1657.142857	-1.2
-1654.761905	-1.6
-1652.380952	-1.6
-1650	-1.6
-1647.619048	-1.6
-1645.238095	-1.6
-1642.857143	-1.6
-1640.47619	-1.6
-1638.095238	-1.6
-1635.714286	-1.6
-1633.333333	-1.6
-1630.952381	-1.6
-1628.571429	-1.6
-1626.190476	-1.6
-1623.809524	-1.6
-1621.428571	-1.6
-1619.047619	-1.6
-1616.666667	-1.6
-1614.285714	-1.6
-1611.904762	-1.6
-1609.52381	-1.6
-1607.142857	-1.6
-1604.761905	-1.6
-1602.380952	-1.6
-1600	-1.6
-1597.619048	-1.6
-1595.238095	-1.6
-1592.857143	-1.6
-1590.47619	-1.6
-1588.095238	-1.6
-1585.714286	-1.6
-1583.333333	-1.6
-1580.952381	-1.6
-1578.571429	-1.6
-1576.190476	-1.6
-1573.809524	-1.6
-1571.428571	-1.6
-1569.047619	-1.6
-1566.666667	-1.6
-1564.285714	-1.6
-1561.904762	-1.6
-1559.52381	-1.6
-1557.142857	-1.6
-1554.761905	-1.6
-1552.380952	-1.6
-1550	-1.6
-1547.619048	-1.6
-1545.238095	-2
-1542.857143	-1.6
-1540.47619	-1.6
-1538.095238	-1.6
-1535.714286	-1.6
-1533.333333	-1.6
-1530.952381	-1.6
-1528.571429	-1.6
-1526.190476	-1.6
-1523.809524	-1.6
-1521.428571	-1.6
-1519.047619	-1.6
-1516.666667	-1.6
-1514.285714	-2
-1511.904762	-1.6
-1509.52381	-1.6
-1507.142857	-2
-1504.761905	-2
-1502.380952	-1.6
-1500	-1.6
-1497.619048	-2
-1495.238095	-2
-1492.857143	-1.6
-1490.47619	-1.6
-1488.095238	-1.6
-1485.714286	-2
-1483.333333	-2
-1480.952381	-2
-1478.571429	-1.6
-1476.190476	-1.6
-1473.809524	-2
-1471.428571	-2
-1469.047619	-2
-1466.666667	-2
-1464.285714	-2
-1461.904762	-2
-1459.52381	-2
-1457.142857	-2
-1454.761905	-2.4
-1452.380952	-2
-1450	-1.6
-1447.619048	-2
-1445.238095	-2
-1442.857143	-2
-1440.47619	-2
-1438.095238	-1.6
-1435.714286	-2
-1433.333333	-2
-1430.952381	-2
-1428.571429	-2
-1426.190476	-2
-1423.809524	-2
-1421.428571	-2
-1419.047619	-2
-1416.666667	-2
-1414.285714	-2
-1411.904762	-2
-1409.52381	-2
-1407.142857	-2
-1404.761905	-2
-1402.380952	-2
-1400	-2.4
-1397.619048	-2.4
-1395.238095	-2.4
-1392.857143	-2.4
-1390.47619	-2
-1388.095238	-2.4
-1385.714286	-2
-1383.333333	-2.4
-1380.952381	-2.4
-1378.571429	-2.4
-1376.190476	-2.4
-1373.809524	-2.4
-1371.428571	-2
-1369.047619	-2.4
-1366.666667	-2.4
-1364.285714	-2.4
-1361.904762	-2.4
-1359.52381	-2.4
-1357.142857	-2.4
-1354.761905	-2.4
-1352.380952	-2
-1350	-2.4
-1347.619048	-2.4
-1345.238095	-2.4
-1342.857143	-2.4
-1340.47619	-2.4
-1338.095238	-2.4
-1335.714286	-2.4
-1333.333333	-2.4
-1330.952381	-2.4
-1328.571429	-2.4
-1326.190476	-2.4
-1323.809524	-2.4
-1321.428571	-2.4
-1319.047619	-2.4
-1316.666667	-2.4
-1314.285714	-2.4
-1311.904762	-2.4
-1309.52381	-2.4
-1307.142857	-2.4
-1304.761905	-2.4
-1302.380952	-2.4
-1300	-2.4
-1297.619048	-2.4
-1295.238095	-2.4
-1292.857143	-2.4
-1290.47619	-2.4
-1288.095238	-2.4
-1285.714286	-2.4
-1283.333333	-2.4
-1280.952381	-2.4
-1278.571429	-2.4
-1276.190476	-2.8
-1273.809524	-2.8
-1271.428571	-2.4
-1269.047619	-2.8
-1266.666667	-2.8
-1264.285714	-2.4
-1261.904762	-2.4
-1259.52381	-2.8
-1257.142857	-2.4
-1254.761905	-2.8
-1252.380952	-2.8
-1250	-2.8
-1247.619048	-2.8
-1245.238095	-2.8
-1242.857143	-2.4
-1240.47619	-2.8
-1238.095238	-2.8
-1235.714286	-2.8
-1233.333333	-2.8
-1230.952381	-2.8
-1228.571429	-3.2
-1226.190476	-2.8
-1223.809524	-2.8
-1221.428571	-2.8
-1219.047619	-2.8
-1216.666667	-2.8
-1214.285714	-2.8
-1211.904762	-2.8
-1209.52381	-3.2
-1207.142857	-2.8
-1204.761905	-2.8
-1202.380952	-3.2
-1200	-3.2
-1197.619048	-3.2
-1195.238095	-2.8
-1192.857143	-2.8
-1190.47619	-3.2
-1188.095238	-3.2
-1185.714286	-3.2
-1183.333333	-3.2
-1180.952381	-3.2
-1178.571429	-3.2
-1176.190476	-3.6
-1173.809524	-3.2
-1171.428571	-3.2
-1169.047619	-3.2
-1166.666667	-3.6
-1164.285714	-3.2
-1161.904762	-3.2
-1159.52381	-3.2
-1157.142857	-3.6
-1154.761905	-3.6
-1152.380952	-3.6
-1150	-3.2
-1147.619048	-3.6
-1145.238095	-3.6
-1142.857143	-3.6
-1140.47619	-3.6
-1138.095238	-3.6
-1135.714286	-3.6
-1133.333333	-3.6
-1130.952381	-3.6
-1128.571429	-3.6
-1126.190476	-3.6
-1123.809524	-3.6
-1121.428571	-3.6
-1119.047619	-3.6
-1116.666667	-3.6
-1114.285714	-3.6
-1111.904762	-3.6
-1109.52381	-3.6
-1107.142857	-4
-1104.761905	-4
-1102.380952	-3.6
-1100	-4
-1097.619048	-3.6
-1095.238095	-4
-1092.857143	-3.6
-1090.47619	-4
-1088.095238	-3.6
-1085.714286	-4
-1083.333333	-3.6
-1080.952381	-4
-1078.571429	-4
-1076.190476	-4
-1073.809524	-4
-1071.428571	-4
-1069.047619	-4
-1066.666667	-4
-1064.285714	-4.4
-1061.904762	-4.4
-1059.52381	-4.4
-1057.142857	-4.4
-1054.761905	-4.4
-1052.380952	-4
-1050	-4
-1047.619048	-4
-1045.238095	-4.4
-1042.857143	-4.4
-1040.47619	-4.4
-1038.095238	-4
-1035.714286	-4.4
-1033.333333	-4.4
-1030.952381	-4.4
-1028.571429	-4.4
-1026.190476	-4.4
-1023.809524	-4.4
-1021.428571	-4.4
-1019.047619	-4.4
-1016.666667	-4.4
-1014.285714	-4.4
-1011.904762	-4.4
-1009.52381	-4.4
-1007.142857	-4.4
-1004.761905	-4.4
-1002.380952	-4.4
-1000	-4.4
-997.6190476	-4.8
-995.2380952	-4.4
-992.8571429	-4.8
-990.4761905	-4.8
-988.0952381	-4.4
-985.7142857	-4.4
-983.3333333	-4.8
-980.952381	-4.8
-978.5714286	-4.8
-976.1904762	-4.8
-973.8095238	-4.8
-971.4285714	-4.8
-969.047619	-4.8
-966.6666667	-4.8
-964.2857143	-4.8
-961.9047619	-4.8
-959.5238095	-4.4
-957.1428571	-4.8
-954.7619048	-4.8
-952.3809524	-4.8
-950	-5.2
-947.6190476	-4.8
-945.2380952	-5.2
-942.8571429	-4.8
-940.4761905	-4.8
-938.0952381	-5.2
-935.7142857	-4.8
-933.3333333	-5.2
-930.952381	-4.8
-928.5714286	-4.8
-926.1904762	-5.2
-923.8095238	-5.2
-921.4285714	-5.2
-919.047619	-4.8
-916.6666667	-5.2
-914.2857143	-5.2
-911.9047619	-5.2
-909.5238095	-5.2
-907.1428571	-5.2
-904.7619048	-5.2
-902.3809524	-5.2
-900	-5.2
-897.6190476	-5.2
-895.2380952	-5.2
-892.8571429	-5.2
-890.4761905	-5.2
-888.0952381	-5.2
-885.7142857	-5.6
-883.3333333	-5.2
-880.952381	-5.2
-878.5714286	-5.2
-876.1904762	-5.2
-873.8095238	-5.2
-871.4285714	-5.2
-869.047619	-5.2
-866.6666667	-5.2
-864.2857143	-5.2
-861.9047619	-5.2
-859.5238095	-5.2
-857.1428571	-5.2
-854.7619048	-5.2
-852.3809524	-5.2
-850	-5.2
-847.6190476	-5.2
-845.2380952	-5.2
-842.8571429	-5.2
-840.4761905	-5.2
-838.0952381	-5.2
-835.7142857	-5.2
-833.3333333	-5.2
-830.952381	-5.2
-828.5714286	-5.2
-826.1904762	-5.2
-823.8095238	-5.2
-821.4285714	-5.2
-819.047619	-5.2
-816.6666667	-4.8
-814.2857143	-5.2
-811.9047619	-5.2
-809.5238095	-4.8
-807.1428571	-4.8
-804.7619048	-4.8
-802.3809524	-4.8
-800	-4.8
-797.6190476	-4.8
-795.2380952	-4.8
-792.8571429	-4.8
-790.4761905	-4.8
-788.0952381	-4.8
-785.7142857	-4.4
-783.3333333	-4.8
-780.952381	-4.4
-778.5714286	-4.4
-776.1904762	-4.4
-773.8095238	-4.4
-771.4285714	-4.4
-769.047619	-4.4
-766.6666667	-4.4
-764.2857143	-4.4
-761.9047619	-4.4
-759.5238095	-4.4
-757.1428571	-4.4
-754.7619048	-4.4
-752.3809524	-4
-750	-4
-747.6190476	-4.4
-745.2380952	-4.4
-742.8571429	-4
-740.4761905	-4
-738.0952381	-4
-735.7142857	-3.6
-733.3333333	-3.6
-730.952381	-3.6
-728.5714286	-3.6
-726.1904762	-3.6
-723.8095238	-3.6
-721.4285714	-3.6
-719.047619	-3.6
-716.6666667	-3.6
-714.2857143	-3.2
-711.9047619	-3.2
-709.5238095	-3.2
-707.1428571	-3.2
-704.7619048	-2.8
-702.3809524	-2.8
-700	-2.8
-697.6190476	-2.8
-695.2380952	-2.8
-692.8571429	-2.4
-690.4761905	-2.4
-688.0952381	-2.4
-685.7142857	-2.4
-683.3333333	-2
-680.952381	-2
-678.5714286	-2
-676.1904762	-2
-673.8095238	-2
-671.4285714	-1.6
-669.047619	-1.6
-666.6666667	-1.6
-664.2857143	-1.6
-661.9047619	-1.2
-659.5238095	-1.6
-657.1428571	-1.2
-654.7619048	-0.8
-652.3809524	-0.8
-650	-1.2
-647.6190476	-0.8
-645.2380952	-0.8
-642.8571429	-0.4
-640.4761905	-0.4
-638.0952381	-0.4
-635.7142857	-0.4
-633.3333333	0
-630.952381	0
-628.5714286	0.4
-626.1904762	0.4
-623.8095238	0.4
-621.4285714	0.4
-619.047619	0.8
-616.6666667	0.8
-614.2857143	0.8
-611.9047619	0.8
-609.5238095	1.2
-607.1428571	1.2
-604.7619048	1.2
-602.3809524	1.2
-600	1.6
-597.6190476	1.6
-595.2380952	1.6
-592.8571429	2
-590.4761905	2.4
-588.0952381	2
-585.7142857	2.4
-583.3333333	2.4
-580.952381	2.8
-578.5714286	3.2
-576.1904762	3.2
-573.8095238	3.2
-571.4285714	3.2
-569.047619	3.6
-566.6666667	3.6
-564.2857143	3.6
-561.9047619	3.6
-559.5238095	4
-557.1428571	4
-554.7619048	4.4
-552.3809524	4.4
-550	4.4
-547.6190476	4.4
-545.2380952	4.8
-542.8571429	4.8
-540.4761905	4.8
-538.0952381	4.8
-535.7142857	5.6
-533.3333333	5.6
-530.952381	5.6
-528.5714286	5.6
-526.1904762	5.6
-523.8095238	6
-521.4285714	6.4
-519.047619	6.4
-516.6666667	6.4
-514.2857143	6.8
-511.9047619	6.8
-509.5238095	6.8
-507.1428571	7.2
-504.7619048	7.2
-502.3809524	7.6
-500	7.6
-497.6190476	7.6
-495.2380952	8
-492.8571429	8
-490.4761905	8
-488.0952381	8.4
-485.7142857	8.8
-483.3333333	8.8
-480.952381	8.8
-478.5714286	8.8
-476.1904762	9.2
-473.8095238	9.2
-471.4285714	9.2
-469.047619	9.6
-466.6666667	9.6
-464.2857143	10
-461.9047619	10
-459.5238095	10
-457.1428571	10.4
-454.7619048	10.4
-452.3809524	10.8
-450	10.8
-447.6190476	10.8
-445.2380952	10.8
-442.8571429	11.2
-440.4761905	11.2
-438.0952381	11.2
-435.7142857	11.2
-433.3333333	11.6
-430.952381	11.6
-428.5714286	11.6
-426.1904762	12
-423.8095238	12
-421.4285714	12.4
-419.047619	12.4
-416.6666667	12.4
-414.2857143	12.8
-411.9047619	12.8
-409.5238095	12.8
-407.1428571	12.8
-404.7619048	13.2
-402.3809524	13.2
-400	13.2
-397.6190476	13.2
-395.2380952	13.6
-392.8571429	13.6
-390.4761905	13.6
-388.0952381	13.6
-385.7142857	14
-383.3333333	14
-380.952381	14
-378.5714286	14
-376.1904762	14.4
-373.8095238	14.4
-371.4285714	14.4
-369.047619	14.4
-366.6666667	14.8
-364.2857143	14.8
-361.9047619	14.8
-359.5238095	14.8
-357.1428571	14.8
-354.7619048	15.2
-352.3809524	14.8
-350	15.2
-347.6190476	15.2
-345.2380952	15.6
-342.8571429	15.2
-340.4761905	15.6
-338.0952381	15.6
-335.7142857	15.6
-333.3333333	15.6
-330.952381	15.6
-328.5714286	16
-326.1904762	16
-323.8095238	15.6
-321.4285714	16
-319.047619	16
-316.6666667	16
-314.2857143	16
-311.9047619	16
-309.5238095	16
-307.1428571	16
-304.7619048	16.4
-302.3809524	16
-300	16
-297.6190476	16
-295.2380952	16.4
-292.8571429	16
-290.4761905	16
-288.0952381	16
-285.7142857	16
-283.3333333	16
-280.952381	16
-278.5714286	16
-276.1904762	16
-273.8095238	16
-271.4285714	16
-269.047619	16
-266.6666667	16
-264.2857143	16
-261.9047619	16
-259.5238095	15.6
-257.1428571	16
-254.7619048	15.6
-252.3809524	16
-250	15.6
-247.6190476	15.6
-245.2380952	15.6
-242.8571429	15.6
-240.4761905	15.6
-238.0952381	15.6
-235.7142857	15.2
-233.3333333	15.2
-230.952381	15.2
-228.5714286	15.2
-226.1904762	14.8
-223.8095238	14.8
-221.4285714	14.8
-219.047619	14.4
-216.6666667	14.8
-214.2857143	14.4
-211.9047619	14.4
-209.5238095	14.4
-207.1428571	14.4
-204.7619048	14
-202.3809524	14
-200	14
-197.6190476	14
-195.2380952	14
-192.8571429	13.6
-190.4761905	13.6
-188.0952381	13.2
-185.7142857	13.6
-183.3333333	12.8
-180.952381	13.2
-178.5714286	12.8
-176.1904762	12.8
-173.8095238	12.8
-171.4285714	12.4
-169.047619	12.4
-166.6666667	12
-164.2857143	12
-161.9047619	11.6
-159.5238095	11.6
-157.1428571	11.6
-154.7619048	11.6
-152.3809524	11.2
-150	11.2
-147.6190476	10.8
-145.2380952	11.2
-142.8571429	10.8
-140.4761905	10.8
-138.0952381	10.4
-135.7142857	10.4
-133.3333333	10
-130.952381	10
-128.5714286	9.6
-126.1904762	9.6
-123.8095238	9.6
-121.4285714	9.2
-119.047619	8.8
-116.6666667	8.8
-114.2857143	8.8
-111.9047619	8.8
-109.5238095	8.4
-107.1428571	8
-104.7619048	8.4
-102.3809524	7.6
-100	7.6
-97.61904762	7.2
-95.23809524	6.8
-92.85714286	6.8
-90.47619048	6.8
-88.0952381	6.4
-85.71428571	6.4
-83.33333333	6
-80.95238095	5.6
-78.57142857	5.6
-76.19047619	5.2
-73.80952381	5.2
-71.42857143	5.2
-69.04761905	4.8
-66.66666667	4.4
-64.28571429	4.4
-61.9047619	4.4
-59.52380952	4.4
-57.14285714	4
