-6059.52381	-0.8
-6053.571429	-0.8
-6047.619048	-0.6
-6041.666667	-0.6
-6035.714286	-0.6
-6029.761905	-0.8
-6023.809524	-0.8
-6017.857143	-0.6
-6011.904762	-0.6
-6005.952381	-0.6
-6000	-0.6
-5994.047619	-0.6
-5988.095238	-0.8
-5982.142857	-0.6
-5976.190476	-0.6
-5970.238095	-0.8
-5964.285714	-0.6
-5958.333333	-0.8
-5952.380952	-0.6
-5946.428571	-0.8
-5940.47619	-0.6
-5934.52381	-0.4
-5928.571429	-0.8
-5922.619048	-0.8
-5916.666667	-0.6
-5910.714286	-0.8
-5904.761905	-0.6
-5898.809524	-0.6
-5892.857143	-0.6
-5886.904762	-0.6
-5880.952381	-0.8
-5875	-0.8
-5869.047619	-0.8
-5863.095238	-0.8
-5857.142857	-0.8
-5851.190476	-0.6
-5845.238095	-0.6
-5839.285714	-0.8
-5833.333333	-0.8
-5827.380952	-0.6
-5821.428571	-0.6
-5815.47619	-0.6
-5809.52381	-0.6
-5803.571429	-0.6
-5797.619048	-0.6
-5791.666667	-0.6
-5785.714286	-0.8
-5779.761905	-1
-5773.809524	-0.8
-5767.857143	-0.6
-5761.904762	-0.6
-5755.952381	-0.6
-5750	-0.8
-5744.047619	-0.8
-5738.095238	-0.8
-5732.142857	-0.6
-5726.190476	-0.6
-5720.238095	-0.6
-5714.285714	-0.4
-5708.333333	-0.6
-5702.380952	-1
-5696.428571	-0.6
-5690.47619	-0.6
-5684.52381	-0.6
-5678.571429	-0.6
-5672.619048	-0.6
-5666.666667	-1
-5660.714286	-0.8
-5654.761905	-0.6
-5648.809524	-0.6
-5642.857143	-0.6
-5636.904762	-0.6
-5630.952381	-0.8
-5625	-0.8
-5619.047619	-0.8
-5613.095238	-0.8
-5607.142857	-0.8
-5601.190476	-0.6
-5595.238095	-0.6
-5589.285714	-0.8
-5583.333333	-0.8
-5577.380952	-0.8
-5571.428571	-0.8
-5565.47619	-0.6
-5559.52381	-0.8
-5553.571429	-1
-5547.619048	-0.6
-5541.666667	-0.8
-5535.714286	-0.6
-5529.761905	-0.8
-5523.809524	-0.6
-5517.857143	-1
-5511.904762	-0.8
-5505.952381	-0.8
-5500	-0.6
-5494.047619	-0.6
-5488.095238	-0.8
-5482.142857	-0.8
-5476.190476	-0.8
-5470.238095	-0.6
-5464.285714	-0.8
-5458.333333	-0.6
-5452.380952	-0.6
-5446.428571	-0.6
-5440.47619	-1
-5434.52381	-0.8
-5428.571429	-0.8
-5422.619048	-0.8
-5416.666667	-0.6
-5410.714286	-0.8
-5404.761905	-1
-5398.809524	-0.6
-5392.857143	-0.6
-5386.904762	-0.8
-5380.952381	-0.8
-5375	-0.6
-5369.047619	-0.8
-5363.095238	-0.6
-5357.142857	-0.6
-5351.190476	-0.6
-5345.238095	-0.8
-5339.285714	-0.8
-5333.333333	-0.8
-5327.380952	-0.6
-5321.428571	-0.6
-5315.47619	-0.6
-5309.52381	-0.8
-5303.571429	-0.6
-5297.619048	-0.6
-5291.666667	-0.8
-5285.714286	-0.8
-5279.761905	-0.8
-5273.809524	-0.8
-5267.857143	-0.8
-5261.904762	-0.6
-5255.952381	-0.8
-5250	-0.6
-5244.047619	-0.6
-5238.095238	-0.6
-5232.142857	-0.8
-5226.190476	-0.8
-5220.238095	-0.6
-5214.285714	-0.8
-5208.333333	-0.8
-5202.380952	-0.8
-5196.428571	-0.8
-5190.47619	-0.6
-5184.52381	-0.8
-5178.571429	-0.8
-5172.619048	-0.8
-5166.666667	-0.6
-5160.714286	-0.8
-5154.761905	-0.6
-5148.809524	-0.6
-5142.857143	-0.8
-5136.904762	-0.8
-5130.952381	-0.6
-5125	-0.6
-5119.047619	-0.6
-5113.095238	-0.8
-5107.142857	-0.8
-5101.190476	-0.8
-5095.238095	-0.6
-5089.285714	-0.8
-5083.333333	-0.8
-5077.380952	-0.8
-5071.428571	-1
-5065.47619	-0.6
-5059.52381	-0.6
-5053.571429	-1
-5047.619048	-0.6
-5041.666667	-0.8
-5035.714286	-0.8
-5029.761905	-0.6
-5023.809524	-0.6
-5017.857143	-1
-5011.904762	-0.8
-5005.952381	-0.8
-5000	-0.8
-4994.047619	-1
-4988.095238	-0.8
-4982.142857	-0.6
-4976.190476	-0.6
-4970.238095	-0.6
-4964.285714	-0.8
-4958.333333	-0.8
-4952.380952	-0.8
-4946.428571	-0.8
-4940.47619	-0.8
-4934.52381	-0.8
-4928.571429	-0.6
-4922.619048	-0.8
-4916.666667	-0.6
-4910.714286	-0.8
-4904.761905	-0.6
-4898.809524	-0.8
-4892.857143	-0.8
-4886.904762	-0.6
-4880.952381	-0.6
-4875	-0.6
-4869.047619	-0.8
-4863.095238	-0.6
-4857.142857	-0.6
-4851.190476	-0.8
-4845.238095	-0.8
-4839.285714	-0.6
-4833.333333	-0.8
-4827.380952	-0.8
-4821.428571	-0.6
-4815.47619	-0.8
-4809.52381	-0.8
-4803.571429	-0.8
-4797.619048	-0.6
-4791.666667	-0.6
-4785.714286	-0.6
-4779.761905	-0.8
-4773.809524	-0.6
-4767.857143	-0.8
-4761.904762	-0.8
-4755.952381	-0.8
-4750	-0.8
-4744.047619	-0.6
-4738.095238	-0.6
-4732.142857	-0.6
-4726.190476	-0.8
-4720.238095	-0.8
-4714.285714	-0.8
-4708.333333	-0.8
-4702.380952	-0.8
-4696.428571	-0.8
-4690.47619	-0.6
-4684.52381	-0.6
-4678.571429	-0.6
-4672.619048	-0.8
-4666.666667	-0.6
-4660.714286	-0.8
-4654.761905	-0.8
-4648.809524	-0.6
-4642.857143	-0.4
-4636.904762	-0.8
-4630.952381	-0.6
-4625	-0.8
-4619.047619	-0.6
-4613.095238	-0.8
-4607.142857	-0.6
-4601.190476	-0.6
-4595.238095	-0.8
-4589.285714	-0.6
-4583.333333	-1
-4577.380952	-0.6
-4571.428571	-0.8
-4565.47619	-0.8
-4559.52381	-0.8
-4553.571429	-0.8
-4547.619048	-0.6
-4541.666667	-0.8
-4535.714286	-1
-4529.761905	-0.8
-4523.809524	-0.6
-4517.857143	-0.8
-4511.904762	-0.8
-4505.952381	-0.6
-4500	-1
-4494.047619	-0.6
-4488.095238	-0.8
-4482.142857	-0.8
-4476.190476	-0.8
-4470.238095	-0.6
-4464.285714	-0.6
-4458.333333	-0.6
-4452.380952	-0.8
-4446.428571	-0.8
-4440.47619	-0.6
-4434.52381	-0.6
-4428.571429	-0.8
-4422.619048	-0.6
-4416.666667	-0.8
-4410.714286	-0.8
-4404.761905	-0.4
-4398.809524	-0.8
-4392.857143	-0.8
-4386.904762	-0.8
-4380.952381	-0.6
-4375	-0.6
-4369.047619	-0.6
-4363.095238	-0.8
-4357.142857	-0.6
-4351.190476	-0.6
-4345.238095	-0.6
-4339.285714	-0.6
-4333.333333	-0.8
-4327.380952	-0.8
-4321.428571	-0.8
-4315.47619	-0.8
-4309.52381	-0.8
-4303.571429	-0.8
-4297.619048	-0.6
-4291.666667	-0.8
-4285.714286	-0.8
-4279.761905	-0.8
-4273.809524	-0.6
-4267.857143	-0.8
-4261.904762	-0.8
-4255.952381	-0.8
-4250	-0.8
-4244.047619	-1
-4238.095238	-0.8
-4232.142857	-0.6
-4226.190476	-0.8
-4220.238095	-0.8
-4214.285714	-0.8
-4208.333333	-0.6
-4202.380952	-0.6
-4196.428571	-0.6
-4190.47619	-0.6
-4184.52381	-0.8
-4178.571429	-0.8
-4172.619048	-0.8
-4166.666667	-0.8
-4160.714286	-0.6
-4154.761905	-0.4
-4148.809524	-0.6
-4142.857143	-0.6
-4136.904762	-0.6
-4130.952381	-0.8
-4125	-0.6
-4119.047619	-0.8
-4113.095238	-0.6
-4107.142857	-0.6
-4101.190476	-0.6
-4095.238095	-0.6
-4089.285714	-0.8
-4083.333333	-0.6
-4077.380952	-0.8
-4071.428571	-0.4
-4065.47619	-0.6
-4059.52381	-0.6
-4053.571429	-0.6
-4047.619048	-0.6
-4041.666667	-0.8
-4035.714286	-0.8
-4029.761905	-0.6
-4023.809524	-0.8
-4017.857143	-0.6
-4011.904762	-0.8
-4005.952381	-0.6
-4000	-0.8
-3994.047619	-0.6
-3988.095238	-0.8
-3982.142857	-0.8
-3976.190476	-0.6
-3970.238095	-0.6
-3964.285714	-0.6
-3958.333333	-0.6
-3952.380952	-0.6
-3946.428571	-0.6
-3940.47619	-0.6
-3934.52381	-0.6
-3928.571429	-0.4
-3922.619048	-0.6
-3916.666667	-0.6
-3910.714286	-0.6
-3904.761905	-0.6
-3898.809524	-0.6
-3892.857143	-0.8
-3886.904762	-0.6
-3880.952381	-0.6
-3875	-0.8
-3869.047619	-0.6
-3863.095238	-0.6
-3857.142857	-0.6
-3851.190476	-0.6
-3845.238095	-0.8
-3839.285714	-0.6
-3833.333333	-0.6
-3827.380952	-0.6
-3821.428571	-0.6
-3815.47619	-0.6
-3809.52381	-0.6
-3803.571429	-0.6
-3797.619048	-0.6
-3791.666667	-0.6
-3785.714286	-0.6
-3779.761905	-0.6
-3773.809524	-0.6
-3767.857143	-0.6
-3761.904762	-0.6
-3755.952381	-0.6
-3750	-0.6
-3744.047619	-0.8
-3738.095238	-0.6
-3732.142857	-0.6
-3726.190476	-0.6
-3720.238095	-0.4
-3714.285714	-0.8
-3708.333333	-0.6
-3702.380952	-0.8
-3696.428571	-0.4
-3690.47619	-0.8
-3684.52381	-0.6
-3678.571429	-0.6
-3672.619048	-0.6
-3666.666667	-0.6
-3660.714286	-0.8
-3654.761905	-0.6
-3648.809524	-0.6
-3642.857143	-0.8
-3636.904762	-0.6
-3630.952381	-0.4
-3625	-0.6
-3619.047619	-0.8
-3613.095238	-0.6
-3607.142857	-0.6
-3601.190476	-0.6
-3595.238095	-0.4
-3589.285714	-0.8
-3583.333333	-0.6
-3577.380952	-0.4
-3571.428571	-0.4
-3565.47619	-0.6
-3559.52381	-0.6
-3553.571429	-0.6
-3547.619048	-0.6
-3541.666667	-0.6
-3535.714286	-0.4
-3529.761905	-0.6
-3523.809524	-0.6
-3517.857143	-0.6
-3511.904762	-0.6
-3505.952381	-0.6
-3500	-0.6
-3494.047619	-0.6
-3488.095238	-0.4
-3482.142857	-0.4
-3476.190476	-0.6
-3470.238095	-0.4
-3464.285714	-0.6
-3458.333333	-0.6
-3452.380952	-0.6
-3446.428571	-0.6
-3440.47619	-0.4
-3434.52381	-0.6
-3428.571429	-0.8
-3422.619048	-0.8
-3416.666667	-0.4
-3410.714286	-0.4
-3404.761905	-0.6
-3398.809524	-0.6
-3392.857143	-0.6
-3386.904762	-0.6
-3380.952381	-0.6
-3375	-0.6
-3369.047619	-0.6
-3363.095238	-0.4
-3357.142857	-0.4
-3351.190476	-0.6
-3345.238095	-0.6
-3339.285714	-0.6
-3333.333333	-0.6
-3327.380952	-0.6
-3321.428571	-0.4
-3315.47619	-0.4
-3309.52381	-0.6
-3303.571429	-0.6
-3297.619048	-0.6
-3291.666667	-0.6
-3285.714286	-0.6
-3279.761905	-0.6
-3273.809524	-0.6
-3267.857143	-0.4
-3261.904762	-0.6
-3255.952381	-0.6
-3250	-0.6
-3244.047619	-0.4
-3238.095238	-0.6
-3232.142857	-0.4
-3226.190476	-0.4
-3220.238095	-0.6
-3214.285714	-0.6
-3208.333333	-0.8
-3202.380952	-0.6
-3196.428571	-0.4
-3190.47619	-0.6
-3184.52381	-0.6
-3178.571429	-0.6
-3172.619048	-0.6
-3166.666667	-0.6
-3160.714286	-0.6
-3154.761905	-0.4
-3148.809524	-0.6
-3142.857143	-0.6
-3136.904762	-0.6
-3130.952381	-0.6
-3125	-0.6
-3119.047619	-0.6
-3113.095238	-0.4
-3107.142857	-0.6
-3101.190476	-0.6
-3095.238095	-0.6
-3089.285714	-0.6
-3083.333333	-0.6
-3077.380952	-0.6
-3071.428571	-0.4
-3065.47619	-0.6
-3059.52381	-0.6
-3053.571429	-0.6
-3047.619048	-0.6
-3041.666667	-0.6
-3035.714286	-0.6
-3029.761905	-0.6
-3023.809524	-0.6
-3017.857143	-0.4
-3011.904762	-0.6
-3005.952381	-0.6
-3000	-0.4
-2994.047619	-0.6
-2988.095238	-0.6
-2982.142857	-0.6
-2976.190476	-0.6
-2970.238095	-0.4
-2964.285714	-0.6
-2958.333333	-0.6
-2952.380952	-0.6
-2946.428571	-0.6
-2940.47619	-0.6
-2934.52381	-0.6
-2928.571429	-0.4
-2922.619048	-0.6
-2916.666667	-0.4
-2910.714286	-0.4
-2904.761905	-0.6
-2898.809524	-0.4
-2892.857143	-0.4
-2886.904762	-0.6
-2880.952381	-0.8
-2875	-0.4
-2869.047619	-0.4
-2863.095238	-0.6
-2857.142857	-0.6
-2851.190476	-0.6
-2845.238095	-0.6
-2839.285714	-0.6
-2833.333333	-0.6
-2827.380952	-0.4
-2821.428571	-0.8
-2815.47619	-0.4
-2809.52381	-0.4
-2803.571429	-0.6
-2797.619048	-0.4
-2791.666667	-0.4
-2785.714286	-0.4
-2779.761905	-0.4
-2773.809524	-0.6
-2767.857143	-0.8
-2761.904762	-0.6
-2755.952381	-0.4
-2750	-0.6
-2744.047619	-0.6
-2738.095238	-0.6
-2732.142857	-0.6
-2726.190476	-0.6
-2720.238095	-0.4
-2714.285714	-0.4
-2708.333333	-0.6
-2702.380952	-0.4
-2696.428571	-0.6
-2690.47619	-0.6
-2684.52381	-0.6
-2678.571429	-0.6
-2672.619048	-0.6
-2666.666667	-0.6
-2660.714286	-0.6
-2654.761905	-0.4
-2648.809524	-0.6
-2642.857143	-0.4
-2636.904762	-0.4
-2630.952381	-0.4
-2625	-0.6
-2619.047619	-0.4
-2613.095238	-0.6
-2607.142857	-0.4
-2601.190476	-0.6
-2595.238095	-0.6
-2589.285714	-0.4
-2583.333333	-0.6
-2577.380952	-0.6
-2571.428571	-0.6
-2565.47619	-0.4
-2559.52381	-0.4
-2553.571429	-0.6
-2547.619048	-0.6
-2541.666667	-0.6
-2535.714286	-0.4
-2529.761905	-0.6
-2523.809524	-0.4
-2517.857143	-0.6
-2511.904762	-0.4
-2505.952381	-0.4
-2500	-0.4
-2494.047619	-0.8
-2488.095238	-0.4
-2482.142857	-0.4
-2476.190476	-0.6
-2470.238095	-0.4
-2464.285714	-0.6
-2458.333333	-0.4
-2452.380952	-0.6
-2446.428571	-0.6
-2440.47619	-0.6
-2434.52381	-0.4
-2428.571429	-0.6
-2422.619048	-0.6
-2416.666667	-0.6
-2410.714286	-0.6
-2404.761905	-0.4
-2398.809524	-0.6
-2392.857143	-0.6
-2386.904762	-0.4
-2380.952381	-0.4
-2375	-0.6
-2369.047619	-0.4
-2363.095238	-0.4
-2357.142857	-0.4
-2351.190476	-0.6
-2345.238095	-0.6
-2339.285714	-0.6
-2333.333333	-0.6
-2327.380952	-0.4
-2321.428571	-0.6
-2315.47619	-0.6
-2309.52381	-0.4
-2303.571429	-0.4
-2297.619048	-0.4
-2291.666667	-0.6
-2285.714286	-0.4
-2279.761905	-0.4
-2273.809524	-0.6
-2267.857143	-0.4
-2261.904762	-0.4
-2255.952381	-0.4
-2250	-0.6
-2244.047619	-0.6
-2238.095238	-0.4
-2232.142857	-0.4
-2226.190476	-0.6
-2220.238095	-0.6
-2214.285714	-0.6
-2208.333333	-0.4
-2202.380952	-0.8
-2196.428571	-0.4
-2190.47619	-0.4
-2184.52381	-0.4
-2178.571429	-0.4
-2172.619048	-0.4
-2166.666667	-0.6
-2160.714286	-0.4
-2154.761905	-0.6
-2148.809524	-0.6
-2142.857143	-0.4
-2136.904762	-0.6
-2130.952381	-0.6
-2125	-0.4
-2119.047619	-0.4
-2113.095238	-0.6
-2107.142857	-0.6
-2101.190476	-0.6
-2095.238095	-0.4
-2089.285714	-0.4
-2083.333333	-0.4
-2077.380952	-0.4
-2071.428571	-0.6
-2065.47619	-0.4
-2059.52381	-0.4
-2053.571429	-0.4
-2047.619048	-0.6
-2041.666667	-0.4
-2035.714286	-0.4
-2029.761905	-0.4
-2023.809524	-0.4
-2017.857143	-0.6
-2011.904762	-0.4
-2005.952381	-0.6
-2000	-0.4
-1994.047619	-0.4
-1988.095238	-0.4
-1982.142857	-0.4
-1976.190476	-0.4
-1970.238095	-0.4
-1964.285714	-0.6
-1958.333333	-0.4
-1952.380952	-0.2
-1946.428571	-0.4
-1940.47619	-0.4
-1934.52381	-0.4
-1928.571429	-0.4
-1922.619048	-0.4
-1916.666667	-0.4
-1910.714286	-0.4
-1904.761905	-0.4
-1898.809524	-0.6
-1892.857143	-0.6
-1886.904762	-0.6
-1880.952381	-0.4
-1875	-0.4
-1869.047619	-0.4
-1863.095238	-0.4
-1857.142857	-0.4
-1851.190476	-0.4
-1845.238095	-0.4
-1839.285714	-0.2
-1833.333333	-0.6
-1827.380952	-0.4
-1821.428571	-0.4
-1815.47619	-0.4
-1809.52381	-0.6
-1803.571429	-0.4
-1797.619048	-0.2
-1791.666667	-0.4
-1785.714286	-0.4
-1779.761905	-0.4
-1773.809524	-0.4
-1767.857143	-0.4
-1761.904762	-0.4
-1755.952381	-0.4
-1750	-0.4
-1744.047619	-0.4
-1738.095238	-0.4
-1732.142857	-0.4
-1726.190476	-0.4
-1720.238095	-0.4
-1714.285714	-0.4
-1708.333333	-0.4
-1702.380952	-0.4
-1696.428571	-0.4
-1690.47619	-0.2
-1684.52381	-0.4
-1678.571429	-0.4
-1672.619048	-0.4
-1666.666667	-0.4
-1660.714286	-0.4
-1654.761905	-0.2
-1648.809524	-0.2
-1642.857143	-0.4
-1636.904762	-0.2
-1630.952381	-0.4
-1625	-0.2
-1619.047619	-0.4
-1613.095238	-0.4
-1607.142857	-0.2
-1601.190476	-0.4
-1595.238095	-0.2
-1589.285714	-0.4
-1583.333333	-0.2
-1577.380952	-0.4
-1571.428571	-0.2
-1565.47619	-0.4
-1559.52381	-0.2
-1553.571429	-0.2
-1547.619048	-0.4
-1541.666667	0
-1535.714286	-0.2
-1529.761905	-0.2
-1523.809524	-0.4
-1517.857143	-0.2
-1511.904762	-0.2
-1505.952381	-0.4
-1500	-0.4
-1494.047619	-0.2
-1488.095238	-0.2
-1482.142857	-0.2
-1476.190476	-0.4
-1470.238095	-0.4
-1464.285714	-0.4
-1458.333333	-0.2
-1452.380952	-0.2
-1446.428571	-0.2
-1440.47619	-0.4
-1434.52381	-0.2
-1428.571429	-0.2
-1422.619048	-0.4
-1416.666667	-0.2
-1410.714286	-0.2
-1404.761905	-0.2
-1398.809524	-0.2
-1392.857143	-0.4
-1386.904762	-0.2
-1380.952381	-0.4
-1375	-0.4
-1369.047619	-0.2
-1363.095238	-0.2
-1357.142857	-0.2
-1351.190476	-0.2
-1345.238095	-0.2
-1339.285714	-0.2
-1333.333333	-0.2
-1327.380952	-0.2
-1321.428571	0
-1315.47619	0
-1309.52381	-0.2
-1303.571429	-0.2
-1297.619048	0
-1291.666667	0
-1285.714286	0
-1279.761905	-0.2
-1273.809524	0
-1267.857143	-0.2
-1261.904762	0
-1255.952381	0
-1250	-0.2
-1244.047619	0
-1238.095238	0
-1232.142857	0
-1226.190476	0
-1220.238095	0
-1214.285714	0
-1208.333333	0.2
-1202.380952	0
-1196.428571	0
-1190.47619	0
-1184.52381	0
-1178.571429	0
-1172.619048	0.2
-1166.666667	0.2
-1160.714286	0
-1154.761905	0.2
-1148.809524	0.2
-1142.857143	0.2
-1136.904762	0
-1130.952381	0
-1125	0.2
-1119.047619	0
-1113.095238	0.2
-1107.142857	0.2
-1101.190476	0.2
-1095.238095	0.2
-1089.285714	0
-1083.333333	0.2
-1077.380952	0.2
-1071.428571	0.6
-1065.47619	0.2
-1059.52381	0.4
-1053.571429	0.4
-1047.619048	0.2
-1041.666667	0.4
-1035.714286	0.6
-1029.761905	0.6
-1023.809524	0.6
-1017.857143	0.4
-1011.904762	0.6
-1005.952381	0.6
-1000	0.6
-994.047619	0.8
-988.0952381	0.8
-982.1428571	0.8
-976.1904762	0.8
-970.2380952	0.8
-964.2857143	0.6
-958.3333333	0.8
-952.3809524	1
-946.4285714	1
-940.4761905	1
-934.5238095	1
-928.5714286	1.2
-922.6190476	1
-916.6666667	1.2
-910.7142857	1
-904.7619048	1.2
-898.8095238	1.4
-892.8571429	1.4
-886.9047619	1.4
-880.952381	1.4
-875	1.6
-869.047619	1.6
-863.0952381	1.6
-857.1428571	1.6
-851.1904762	1.8
-845.2380952	2
-839.2857143	1.8
-833.3333333	2
-827.3809524	2
-821.4285714	2
-815.4761905	2.2
-809.5238095	2.4
-803.5714286	2.2
-797.6190476	2.4
-791.6666667	2.4
-785.7142857	2.6
-779.7619048	2.4
-773.8095238	2.6
-767.8571429	2.8
-761.9047619	2.8
-755.952381	2.8
-750	3
-744.047619	3
-738.0952381	3.2
-732.1428571	3.2
-726.1904762	3.4
-720.2380952	3.4
-714.2857143	3.6
-708.3333333	3.6
-702.3809524	3.6
-696.4285714	4
-690.4761905	3.8
-684.5238095	4.2
-678.5714286	4.2
-672.6190476	4.4
-666.6666667	4.2
-660.7142857	4.4
-654.7619048	4.4
-648.8095238	4.6
-642.8571429	4.8
-636.9047619	4.8
-630.952381	4.8
-625	5
-619.047619	5.2
-613.0952381	5.2
-607.1428571	5.2
-601.1904762	5.4
-595.2380952	5.4
-589.2857143	5.4
-583.3333333	5.6
-577.3809524	5.6
-571.4285714	5.6
-565.4761905	5.8
-559.5238095	6
-553.5714286	5.8
-547.6190476	5.8
-541.6666667	6
-535.7142857	6.2
-529.7619048	6.2
-523.8095238	6.2
-517.8571429	6.4
-511.9047619	6.4
-505.952381	6.4
-500	6.6
-494.047619	6.6
-488.0952381	6.6
-482.1428571	6.4
-476.1904762	6.8
-470.2380952	6.6
-464.2857143	6.6
-458.3333333	7
-452.3809524	6.8
-446.4285714	6.8
-440.4761905	6.6
-434.5238095	6.8
-428.5714286	6.8
-422.6190476	6.8
-416.6666667	6.8
-410.7142857	6.6
-404.7619048	6.8
-398.8095238	6.8
-392.8571429	6.8
-386.9047619	6.8
-380.952381	6.6
-375	6.6
-369.047619	6.8
-363.0952381	6.6
-357.1428571	6.4
-351.1904762	6.4
-345.2380952	6.4
-339.2857143	6.4
-333.3333333	6.6
-327.3809524	6.2
-321.4285714	6.2
-315.4761905	6
-309.5238095	6.2
-303.5714286	6
-297.6190476	6.2
-291.6666667	5.8
-285.7142857	5.8
-279.7619048	5.8
-273.8095238	5.8
-267.8571429	5.6
