-941.2	5
-938.6	5
-936	5
-933.4	5
-930.8	5
-928.2	5
-925.6	5
-923	5
-920.4	5
-917.8	5
-915.2	5
-912.6	5
-910	5
-907.4	5
-904.8	5
-902.2	5
-899.6	5
-897	5
-894.4	5.2
-891.8	5.2
-889.2	5.2
-886.6	5.2
-884	5.2
-881.4	5.2
-878.8	5.2
-876.2	5.2
-873.6	5.2
-871	5.2
-868.4	5.2
-865.8	5.2
-863.2	5.2
-860.6	5.2
-858	5.2
-855.4	5.2
-852.8	5.4
-850.2	5.2
-847.6	5.2
-845	5.2
-842.4	5.2
-839.8	5.2
-837.2	5.4
-834.6	5.4
-832	5.2
-829.4	5.2
-826.8	5.2
-824.2	5.4
-821.6	5.2
-819	5.2
-816.4	5.2
-813.8	5.4
-811.2	5.4
-808.6	5.4
-806	5.4
-803.4	5.4
-800.8	5.4
-798.2	5.4
-795.6	5.4
-793	5.2
-790.4	5.2
-787.8	5.2
-785.2	5.2
-782.6	5.2
-780	5.4
-777.4	5.2
-774.8	5.4
-772.2	5.4
-769.6	5.2
-767	5.4
-764.4	5.4
-761.8	5.4
-759.2	5.4
-756.6	5.4
-754	5.2
-751.4	5.4
-748.8	5.2
-746.2	5.4
-743.6	5.2
-741	5.4
-738.4	5.4
-735.8	5.2
-733.2	5.2
-730.6	5.2
-728	5.4
-725.4	5.4
-722.8	5.2
-720.2	5.4
-717.6	5.2
-715	5.2
-712.4	5.4
-709.8	5.4
-707.2	5.4
-704.6	5.4
-702	5.2
-699.4	5.4
-696.8	5.4
-694.2	5.2
-691.6	5.2
-689	5.4
-686.4	5.4
-683.8	5.4
-681.2	5.2
-678.6	5.2
-676	5.4
-673.4	5.4
-670.8	5.2
-668.2	5.2
-665.6	5.2
-663	5.2
-660.4	5.2
-657.8	5.2
-655.2	5.2
-652.6	5.2
-650	5.2
-647.4	5
-644.8	5.2
-642.2	5
-639.6	5.2
-637	5.2
-634.4	5.2
-631.8	5.2
-629.2	5
-626.6	5
-624	5
-621.4	5
-618.8	5
-616.2	5
-613.6	5
-611	5
-608.4	5
-605.8	5
-603.2	5
-600.6	5
-598	5
-595.4	5
-592.8	5
-590.2	4.8
-587.6	5
-585	5
-582.4	5
-579.8	4.8
-577.2	5
-574.6	4.6
-572	4.6
-569.4	4.8
-566.8	4.8
-564.2	4.8
-561.6	4.6
-559	4.6
-556.4	4.6
-553.8	4.8
-551.2	4.6
-548.6	4.6
-546	4.6
-543.4	4.6
-540.8	4.6
-538.2	4.6
-535.6	4.6
-533	4.6
-530.4	4.4
-527.8	4.4
-525.2	4.4
-522.6	4.4
-520	4.4
-517.4	4.4
-514.8	4.4
-512.2	4.4
-509.6	4.2
-507	4.4
-504.4	4.4
-501.8	4.4
-499.2	4.4
-496.6	4.2
-494	4.2
-491.4	4.2
-488.8	4
-486.2	4
-483.6	4
-481	4
-478.4	4
-475.8	4
-473.2	4
-470.6	4
-468	4
-465.4	4
-462.8	3.8
-460.2	3.8
-457.6	4
-455	3.8
-452.4	3.8
-449.8	3.6
-447.2	3.6
-444.6	3.6
-442	3.6
-439.4	3.6
-436.8	3.6
-434.2	3.6
-431.6	3.6
-429	3.6
-426.4	3.6
-423.8	3.6
-421.2	3.6
-418.6	3.6
-416	3.6
-413.4	3.6
-410.8	3.6
-408.2	3.4
-405.6	3.4
-403	3.4
-400.4	3.2
-397.8	3.2
-395.2	3.2
-392.6	3.2
-390	3.2
-387.4	3.2
-384.8	3.2
-382.2	3.2
-379.6	3.2
-377	3.2
-374.4	3.2
-371.8	3.2
-369.2	3.2
-366.6	3.2
-364	3
-361.4	3
-358.8	3
-356.2	2.8
-353.6	2.8
-351	2.8
-348.4	2.8
-345.8	2.8
-343.2	2.8
-340.6	2.8
-338	2.8
-335.4	2.8
-332.8	2.8
-330.2	2.8
-327.6	2.8
-325	2.6
-322.4	2.6
-319.8	2.6
-317.2	2.6
-314.6	2.6
-312	2.6
-309.4	2.6
-306.8	2.6
-304.2	2.2
-301.6	2.2
-299	2.4
-296.4	2.2
-293.8	2.4
-291.2	2.2
-288.6	2.2
-286	2.2
-283.4	2.2
-280.8	2.2
-278.2	2.2
-275.6	2.2
-273	2.2
-270.4	2.2
-267.8	2.2
-265.2	2.2
-262.6	2.2
-260	2.2
-257.4	2
-254.8	2
-252.2	1.8
-249.6	1.8
-247	1.8
-244.4	1.8
-241.8	1.8
-239.2	1.6
-236.6	1.8
-234	1.8
-231.4	1.6
-228.8	1.6
-226.2	1.6
-223.6	1.6
-221	1.6
-218.4	1.6
-215.8	1.6
-213.2	1.6
-210.6	1.4
-208	1.6
-205.4	1.4
-202.8	1.2
-200.2	1.2
-197.6	1
-195	1
-192.4	1
-189.8	1
-187.2	1
-184.6	1
-182	1
-179.4	1
-176.8	1
-174.2	0.8
-171.6	0.8
-169	1
-166.4	0.8
-163.8	0.8
-161.2	0.4
-158.6	0.4
-156	0.4
-153.4	0.4
-150.8	0.4
-148.2	0.4
-145.6	0.4
-143	0.4
-140.4	0.2
-137.8	0
-135.2	0.2
-132.6	0.2
-130	0
-127.4	0
-124.8	0.2
-122.2	0
-119.6	-0.6
-117	-0.4
-114.4	-0.4
-111.8	-0.4
-109.2	-0.6
-106.6	-0.6
-104	-0.6
-101.4	-0.6
-98.8	-0.6
-96.2	-0.6
-93.6	-0.6
-91	-0.8
-88.4	-0.8
-85.8	-0.8
-83.2	-0.8
-80.6	-1
-78	-1.2
-75.4	-1.2
-72.8	-1.2
-70.2	-1.2
-67.6	-1
-65	-1
-62.4	-1
-59.8	-1.2
-57.2	-1
-54.6	-1.2
-52	-1.2
-49.4	-1
-46.8	-1.2
-44.2	-1.2
-41.6	-1
-39	-1
-36.4	-1
-33.8	-1
-31.2	-0.6
-28.6	-0.6
-26	-0.8
-23.4	-0.6
-20.8	-0.6
-18.2	-0.6
-15.6	-0.4
-13	-0.6
-10.4	-0.4
-7.8	-0.4
-5.2	-0.4
-2.6	-0.4
0	-0.4
2.6	-0.4
5.2	-0.4
7.8	-0.4
10.4	-0.4
13	-0.2
15.6	0.2
18.2	0.2
20.8	0
23.4	0.2
26	0.2
28.6	0.2
31.2	0.2
33.8	0.2
36.4	0.2
39	0.4
41.6	0.4
44.2	0.4
46.8	0.4
49.4	0.2
52	0.4
54.6	0.4
57.2	0.4
59.8	0.4
62.4	0.4
65	0.4
67.6	0.4
70.2	0.4
72.8	0.4
75.4	0.4
78	0.4
80.6	0.2
83.2	0.2
85.8	0.2
88.4	0.2
91	0.2
93.6	0.2
96.2	0.2
98.8	0
101.4	0
104	0
106.6	0
109.2	-0.6
111.8	-0.6
114.4	-0.6
117	-0.6
119.6	-0.6
122.2	-0.8
124.8	-0.8
127.4	-0.8
130	-0.8
132.6	-0.8
135.2	-1
137.8	-1
140.4	-1
143	-1
145.6	-1
148.2	-1
150.8	-1.4
153.4	-1.6
156	-1.6
158.6	-1.6
161.2	-1.6
163.8	-1.6
166.4	-1.6
169	-1.6
171.6	-1.6
174.2	-1.6
176.8	-1.6
179.4	-1.6
182	-1.6
184.6	-1.6
187.2	-1.8
189.8	-2.2
192.4	-2.2
195	-2.2
197.6	-2.2
200.2	-2.2
202.8	-2.2
205.4	-2.2
208	-2.2
210.6	-2.2
213.2	-2.4
215.8	-2.4
218.4	-2.4
221	-2.4
223.6	-2.4
226.2	-2.6
228.8	-2.6
231.4	-2.6
234	-2.8
236.6	-2.8
239.2	-2.8
241.8	-2.6
244.4	-2.8
247	-2.8
249.6	-2.8
252.2	-2.8
254.8	-2.8
257.4	-2.8
260	-3
262.6	-3
265.2	-3.2
267.8	-3.2
270.4	-3.2
273	-3.2
275.6	-3.2
278.2	-3.2
280.8	-3.4
283.4	-3.2
286	-3.4
288.6	-3.2
291.2	-3.4
293.8	-3.4
296.4	-3.4
299	-3.4
301.6	-3.4
304.2	-3.4
306.8	-3.4
309.4	-3.6
312	-3.8
314.6	-3.6
317.2	-3.8
319.8	-3.8
322.4	-3.6
325	-3.8
327.6	-3.8
330.2	-3.8
332.8	-3.8
335.4	-3.8
338	-3.8
340.6	-3.8
343.2	-3.8
345.8	-3.8
348.4	-3.8
351	-4
353.6	-4
356.2	-4.2
358.8	-4
361.4	-4
364	-4.2
366.6	-4.2
369.2	-4.2
371.8	-4.2
374.4	-4
377	-4.2
379.6	-4.2
382.2	-4.2
384.8	-4.2
387.4	-4.2
390	-4.2
392.6	-4.2
395.2	-4.2
397.8	-4.4
400.4	-4.4
403	-4.4
405.6	-4.6
408.2	-4.6
410.8	-4.6
413.4	-4.6
416	-4.6
418.6	-4.6
421.2	-4.6
423.8	-4.6
426.4	-4.6
429	-4.6
431.6	-4.8
434.2	-4.6
436.8	-4.8
439.4	-4.8
442	-4.8
444.6	-4.8
447.2	-4.8
449.8	-4.8
452.4	-4.8
455	-4.8
457.6	-4.8
460.2	-5
462.8	-5
465.4	-5
468	-5
470.6	-5
473.2	-5
475.8	-5
478.4	-5
481	-5
483.6	-5.2
486.2	-5
488.8	-5
491.4	-5.2
494	-5.2
496.6	-5.4
499.2	-5.4
501.8	-5.2
504.4	-5.2
507	-5.4
509.6	-5.4
512.2	-5.2
514.8	-5.4
517.4	-5.4
520	-5.4
522.6	-5.4
525.2	-5.4
527.8	-5.6
530.4	-5.6
533	-5.6
535.6	-5.6
538.2	-5.6
540.8	-5.6
543.4	-5.6
546	-5.6
548.6	-5.6
551.2	-5.6
553.8	-5.8
556.4	-5.6
559	-5.8
561.6	-5.8
564.2	-6
566.8	-5.8
569.4	-6
572	-6
574.6	-6
577.2	-6
579.8	-6
582.4	-6
585	-6
587.6	-6
590.2	-6
592.8	-6
595.4	-6
598	-6
600.6	-6
603.2	-6
605.8	-6.2
608.4	-6.2
611	-6.2
613.6	-6.2
616.2	-6.2
618.8	-6.2
621.4	-6.2
624	-6.2
626.6	-6.2
629.2	-6.2
631.8	-6.2
634.4	-6.2
637	-6.2
639.6	-6.2
642.2	-6.2
644.8	-6.2
647.4	-6.2
650	-6.4
652.6	-6.4
655.2	-6.4
657.8	-6.2
660.4	-6.4
663	-6.4
665.6	-6.4
668.2	-6.4
670.8	-6.4
673.4	-6.4
676	-6.4
678.6	-6.4
681.2	-6.4
683.8	-6.4
686.4	-6.4
689	-6.4
691.6	-6.4
694.2	-6.4
696.8	-6.4
699.4	-6.4
702	-6.4
704.6	-6.4
707.2	-6.4
709.8	-6.4
712.4	-6.4
715	-6.4
717.6	-6.6
720.2	-6.4
722.8	-6.6
725.4	-6.6
728	-6.6
730.6	-6.6
733.2	-6.6
735.8	-6.6
738.4	-6.6
741	-6.6
743.6	-6.6
746.2	-6.4
748.8	-6.4
751.4	-6.6
754	-6.4
756.6	-6.4
759.2	-6.4
761.8	-6.6
764.4	-6.6
767	-6.6
769.6	-6.6
772.2	-6.6
774.8	-6.6
777.4	-6.6
780	-6.6
782.6	-6.6
785.2	-6.6
787.8	-6.6
790.4	-6.6
793	-6.6
795.6	-6.4
798.2	-6.6
800.8	-6.4
803.4	-6.4
806	-6.4
808.6	-6.6
811.2	-6.6
813.8	-6.6
816.4	-6.6
819	-6.6
821.6	-6.4
824.2	-6.6
826.8	-6.6
829.4	-6.6
832	-6.6
834.6	-6.4
837.2	-6.4
839.8	-6.4
842.4	-6.4
845	-6.4
847.6	-6.4
850.2	-6.4
852.8	-6.4
855.4	-6.4
858	-6.4
860.6	-6.4
863.2	-6.4
865.8	-6.4
868.4	-6.4
871	-6.2
873.6	-6.4
876.2	-6.2
878.8	-6.2
881.4	-6.2
884	-6.2
886.6	-6.2
889.2	-6.2
891.8	-6.2
894.4	-6.2
897	-6.2
899.6	-6.2
902.2	-6.2
904.8	-6
907.4	-6
910	-6.2
912.6	-6.2
915.2	-6.2
917.8	-6.2
920.4	-6
923	-6
925.6	-6.2
928.2	-6
930.8	-6.2
933.4	-6.2
936	-6
938.6	-6
941.2	-6
943.8	-6
946.4	-6
949	-5.8
951.6	-5.8
954.2	-6
956.8	-6
959.4	-5.8
962	-5.8
964.6	-5.8
967.2	-5.8
969.8	-5.8
972.4	-5.8
975	-6
977.6	-5.8
980.2	-5.8
982.8	-5.8
985.4	-5.8
988	-5.6
990.6	-5.6
993.2	-5.6
995.8	-5.6
998.4	-5.6
1001	-5.6
1003.6	-5.6
1006.2	-5.6
1008.8	-5.6
1011.4	-5.6
1014	-5.6
1016.6	-5.6
1019.2	-5.6
1021.8	-5.6
1024.4	-5.6
1027	-5.6
1029.6	-5.6
1032.2	-5.6
1034.8	-5.4
1037.4	-5.4
1040	-5.4
1042.6	-5.4
1045.2	-5.2
1047.8	-5.2
1050.4	-5.4
1053	-5.2
1055.6	-5.2
1058.2	-5.2
1060.8	-5.4
1063.4	-5.2
1066	-5.2
1068.6	-5.2
1071.2	-5.2
1073.8	-5.2
1076.4	-5.2
1079	-5.2
1081.6	-5
1084.2	-5
1086.8	-5
1089.4	-5
1092	-5
1094.6	-5
1097.2	-5
1099.8	-5
1102.4	-5
1105	-5
1107.6	-5
1110.2	-5
1112.8	-5
1115.4	-5
1118	-5
1120.6	-4.8
1123.2	-4.8
1125.8	-4.8
1128.4	-4.8
1131	-4.8
1133.6	-4.8
1136.2	-4.8
1138.8	-4.8
1141.4	-4.8
1144	-4.8
1146.6	-4.8
1149.2	-4.8
1151.8	-4.8
1154.4	-4.8
1157	-4.6
1159.6	-4.6
1162.2	-4.6
1164.8	-4.6
1167.4	-4.6
1170	-4.6
1172.6	-4.6
1175.2	-4.6
1177.8	-4.4
1180.4	-4.4
1183	-4.4
1185.6	-4.4
1188.2	-4.4
1190.8	-4.4
1193.4	-4.2
1196	-4.2
1198.6	-4.4
1201.2	-4.4
1203.8	-4.2
1206.4	-4.2
1209	-4.2
1211.6	-4.2
1214.2	-4.2
1216.8	-4.2
1219.4	-4.2
1222	-4.2
1224.6	-4
1227.2	-4
1229.8	-4
1232.4	-4
1235	-4
1237.6	-4
1240.2	-4
1242.8	-4
1245.4	-4
1248	-4
1250.6	-4
1253.2	-4
1255.8	-4
1258.4	-3.8
1261	-3.8
1263.6	-4
1266.2	-3.8
1268.8	-3.8
1271.4	-3.8
1274	-3.8
1276.6	-3.8
1279.2	-3.8
1281.8	-3.6
1284.4	-3.8
1287	-3.8
1289.6	-3.6
1292.2	-3.6
1294.8	-3.8
1297.4	-3.8
1300	-3.6
1302.6	-3.8
1305.2	-3.6
1307.8	-3.6
1310.4	-3.6
1313	-3.4
1315.6	-3.4
1318.2	-3.6
1320.8	-3.4
1323.4	-3.4
1326	-3.4
1328.6	-3.4
1331.2	-3.4
1333.8	-3.4
1336.4	-3.4
1339	-3.4
1341.6	-3.4
1344.2	-3.4
1346.8	-3.6
1349.4	-3.4
1352	-3.4
1354.6	-3.2
1357.2	-3.2
1359.8	-3.2
1362.4	-3.2
1365	-3.4
1367.6	-3.2
1370.2	-3.2
1372.8	-3.4
1375.4	-3.2
1378	-3.2
1380.6	-3.2
1383.2	-3.2
1385.8	-3.2
1388.4	-3.4
1391	-3.2
1393.6	-3.2
1396.2	-3.2
1398.8	-3
1401.4	-3
1404	-3
1406.6	-3
1409.2	-3
1411.8	-3
1414.4	-3.2
1417	-3
1419.6	-3
1422.2	-3
1424.8	-3
1427.4	-3
1430	-3
1432.6	-3
1435.2	-3
1437.8	-2.8
1440.4	-2.8
1443	-2.8
1445.6	-2.8
1448.2	-2.8
1450.8	-2.8
1453.4	-2.8
1456	-2.8
1458.6	-2.8
1461.2	-2.8
1463.8	-2.8
1466.4	-2.8
1469	-2.8
1471.6	-2.8
1474.2	-2.8
1476.8	-2.6
1479.4	-2.6
1482	-2.8
1484.6	-2.6
1487.2	-2.6
1489.8	-2.6
1492.4	-2.8
1495	-2.6
1497.6	-2.6
1500.2	-2.6
