-5952.380952	-0.4
-5947.619048	-0.32
-5942.857143	-0.4
-5938.095238	-0.4
-5933.333333	-0.4
-5928.571429	-0.4
-5923.809524	-0.4
-5919.047619	-0.48
-5914.285714	-0.4
-5909.52381	-0.4
-5904.761905	-0.4
-5900	-0.4
-5895.238095	-0.4
-5890.47619	-0.4
-5885.714286	-0.4
-5880.952381	-0.4
-5876.190476	-0.4
-5871.428571	-0.4
-5866.666667	-0.4
-5861.904762	-0.48
-5857.142857	-0.4
-5852.380952	-0.4
-5847.619048	-0.32
-5842.857143	-0.4
-5838.095238	-0.32
-5833.333333	-0.4
-5828.571429	-0.4
-5823.809524	-0.4
-5819.047619	-0.4
-5814.285714	-0.4
-5809.52381	-0.4
-5804.761905	-0.32
-5800	-0.4
-5795.238095	-0.4
-5790.47619	-0.4
-5785.714286	-0.4
-5780.952381	-0.4
-5776.190476	-0.4
-5771.428571	-0.4
-5766.666667	-0.4
-5761.904762	-0.32
-5757.142857	-0.48
-5752.380952	-0.4
-5747.619048	-0.32
-5742.857143	-0.48
-5738.095238	-0.32
-5733.333333	-0.32
-5728.571429	-0.32
-5723.809524	-0.4
-5719.047619	-0.4
-5714.285714	-0.32
-5709.52381	-0.32
-5704.761905	-0.32
-5700	-0.4
-5695.238095	-0.32
-5690.47619	-0.32
-5685.714286	-0.4
-5680.952381	-0.32
-5676.190476	-0.4
-5671.428571	-0.32
-5666.666667	-0.4
-5661.904762	-0.4
-5657.142857	-0.32
-5652.380952	-0.32
-5647.619048	-0.32
-5642.857143	-0.32
-5638.095238	-0.32
-5633.333333	-0.4
-5628.571429	-0.32
-5623.809524	-0.4
-5619.047619	-0.4
-5614.285714	-0.32
-5609.52381	-0.32
-5604.761905	-0.4
-5600	-0.32
-5595.238095	-0.32
-5590.47619	-0.32
-5585.714286	-0.32
-5580.952381	-0.4
-5576.190476	-0.4
-5571.428571	-0.32
-5566.666667	-0.32
-5561.904762	-0.32
-5557.142857	-0.32
-5552.380952	-0.32
-5547.619048	-0.32
-5542.857143	-0.32
-5538.095238	-0.24
-5533.333333	-0.32
-5528.571429	-0.32
-5523.809524	-0.32
-5519.047619	-0.4
