-3180.238095	-4
-3174.285714	-4
-3168.333333	-4.4
-3162.380952	-4
-3156.428571	-4.4
-3150.47619	-4
-3144.52381	-4
-3138.571429	-4.4
-3132.619048	-4.4
-3126.666667	-4.4
-3120.714286	-4
-3114.761905	-4.4
-3108.809524	-4.4
-3102.857143	-4
-3096.904762	-4.4
-3090.952381	-4
-3085	-4.4
-3079.047619	-4.4
-3073.095238	-4.4
-3067.142857	-4.4
-3061.190476	-4.4
-3055.238095	-4.8
-3049.285714	-4.4
-3043.333333	-4.4
-3037.380952	-4.4
-3031.428571	-4.4
-3025.47619	-4.8
-3019.52381	-4.4
-3013.571429	-4.4
-3007.619048	-4.4
-3001.666667	-4.4
-2995.714286	-4.4
-2989.761905	-4.4
-2983.809524	-4.4
-2977.857143	-4.8
-2971.904762	-4.4
-2965.952381	-4.4
-2960	-4.4
-2954.047619	-4.4
-2948.095238	-4.8
-2942.142857	-4.8
-2936.190476	-4.8
-2930.238095	-4.8
-2924.285714	-4.8
-2918.333333	-4.8
-2912.380952	-4.8
-2906.428571	-4.8
-2900.47619	-4.8
-2894.52381	-4.8
-2888.571429	-4.8
-2882.619048	-4.8
-2876.666667	-4.8
-2870.714286	-4.8
-2864.761905	-4.8
-2858.809524	-4.8
-2852.857143	-4.8
-2846.904762	-4.8
-2840.952381	-4.8
-2835	-4.8
-2829.047619	-4.8
-2823.095238	-4.8
-2817.142857	-4.8
-2811.190476	-4.8
-2805.238095	-4.8
-2799.285714	-5.2
-2793.333333	-4.8
-2787.380952	-4.8
-2781.428571	-4.8
-2775.47619	-4.8
-2769.52381	-4.8
-2763.571429	-5.2
-2757.619048	-5.2
-2751.666667	-5.2
-2745.714286	-5.2
-2739.761905	-5.2
-2733.809524	-5.2
-2727.857143	-5.2
-2721.904762	-5.2
-2715.952381	-5.2
-2710	-5.2
-2704.047619	-5.2
-2698.095238	-5.2
-2692.142857	-5.2
-2686.190476	-5.6
-2680.238095	-5.2
-2674.285714	-5.2
-2668.333333	-5.6
-2662.380952	-5.2
-2656.428571	-5.6
-2650.47619	-5.6
-2644.52381	-5.6
-2638.571429	-5.2
-2632.619048	-5.6
-2626.666667	-5.6
-2620.714286	-5.6
-2614.761905	-5.6
-2608.809524	-5.6
-2602.857143	-5.6
-2596.904762	-5.6
-2590.952381	-5.6
-2585	-5.6
-2579.047619	-5.6
-2573.095238	-5.6
-2567.142857	-5.6
-2561.190476	-5.6
-2555.238095	-5.6
-2549.285714	-6
-2543.333333	-6
-2537.380952	-6
-2531.428571	-6
-2525.47619	-6
-2519.52381	-6
-2513.571429	-6
-2507.619048	-6
-2501.666667	-6
-2495.714286	-6
-2489.761905	-6
-2483.809524	-6
-2477.857143	-6
-2471.904762	-6
-2465.952381	-6
-2460	-6
-2454.047619	-6
-2448.095238	-6
-2442.142857	-6
-2436.190476	-6
-2430.238095	-6.4
-2424.285714	-6.4
-2418.333333	-6.4
-2412.380952	-6.4
-2406.428571	-6.4
-2400.47619	-6.4
-2394.52381	-6.4
-2388.571429	-6.4
-2382.619048	-6.4
-2376.666667	-6.4
-2370.714286	-6.4
-2364.761905	-6.4
-2358.809524	-6.8
-2352.857143	-6.4
-2346.904762	-6.4
-2340.952381	-6.8
-2335	-6.4
-2329.047619	-6.8
-2323.095238	-6.8
-2317.142857	-6.8
-2311.190476	-6.8
-2305.238095	-6.8
-2299.285714	-7.2
-2293.333333	-6.8
-2287.380952	-6.8
-2281.428571	-6.8
-2275.47619	-6.8
-2269.52381	-6.8
-2263.571429	-7.2
-2257.619048	-7.2
-2251.666667	-7.2
-2245.714286	-7.2
-2239.761905	-7.2
-2233.809524	-7.2
-2227.857143	-7.2
-2221.904762	-7.2
-2215.952381	-7.2
-2210	-7.2
-2204.047619	-7.2
-2198.095238	-7.6
-2192.142857	-7.2
-2186.190476	-7.2
-2180.238095	-7.2
-2174.285714	-7.2
-2168.333333	-7.2
-2162.380952	-7.2
-2156.428571	-7.2
-2150.47619	-7.6
-2144.52381	-7.2
-2138.571429	-7.2
-2132.619048	-7.2
-2126.666667	-7.6
-2120.714286	-7.6
-2114.761905	-7.6
-2108.809524	-7.6
-2102.857143	-7.6
-2096.904762	-7.6
-2090.952381	-7.6
-2085	-7.6
-2079.047619	-7.6
-2073.095238	-8
-2067.142857	-7.6
-2061.190476	-7.6
-2055.238095	-8
-2049.285714	-8
-2043.333333	-8
-2037.380952	-7.6
-2031.428571	-8
-2025.47619	-8
-2019.52381	-8
-2013.571429	-8
-2007.619048	-8
-2001.666667	-8
-1995.714286	-8
-1989.761905	-8
-1983.809524	-7.6
-1977.857143	-8
-1971.904762	-8
-1965.952381	-8
-1960	-8
-1954.047619	-8
-1948.095238	-8
-1942.142857	-8
-1936.190476	-8.4
-1930.238095	-8
-1924.285714	-8
-1918.333333	-8
-1912.380952	-8
-1906.428571	-8
-1900.47619	-8
-1894.52381	-8
-1888.571429	-8
-1882.619048	-8
-1876.666667	-8
-1870.714286	-8
-1864.761905	-8
-1858.809524	-8
-1852.857143	-8
-1846.904762	-8
-1840.952381	-8
-1835	-8
-1829.047619	-8
-1823.095238	-8
-1817.142857	-8
-1811.190476	-8
-1805.238095	-7.6
-1799.285714	-8
-1793.333333	-8
-1787.380952	-8
-1781.428571	-7.6
-1775.47619	-7.6
-1769.52381	-7.6
-1763.571429	-7.6
-1757.619048	-7.6
-1751.666667	-7.6
-1745.714286	-7.6
-1739.761905	-7.6
-1733.809524	-7.6
-1727.857143	-7.6
-1721.904762	-7.2
-1715.952381	-7.6
-1710	-7.2
-1704.047619	-7.2
-1698.095238	-7.2
-1692.142857	-7.2
-1686.190476	-7.2
-1680.238095	-6.8
-1674.285714	-6.8
-1668.333333	-6.8
-1662.380952	-6.8
-1656.428571	-6.8
-1650.47619	-6.4
-1644.52381	-6.4
-1638.571429	-6
-1632.619048	-6.4
-1626.666667	-6.4
-1620.714286	-6
-1614.761905	-6
-1608.809524	-6
-1602.857143	-6
-1596.904762	-6
-1590.952381	-5.6
-1585	-5.6
-1579.047619	-5.6
-1573.095238	-5.6
-1567.142857	-5.2
-1561.190476	-4.8
-1555.238095	-4.8
-1549.285714	-4.8
-1543.333333	-4.8
-1537.380952	-4.8
-1531.428571	-4.4
-1525.47619	-4.4
-1519.52381	-4.4
-1513.571429	-4
-1507.619048	-4
-1501.666667	-3.6
-1495.714286	-3.6
-1489.761905	-3.6
-1483.809524	-3.2
-1477.857143	-3.2
-1471.904762	-2.8
-1465.952381	-2.8
-1460	-2.4
-1454.047619	-2.4
-1448.095238	-2
-1442.142857	-2
-1436.190476	-1.6
-1430.238095	-1.2
-1424.285714	-1.2
-1418.333333	-0.8
-1412.380952	-0.8
-1406.428571	-0.8
-1400.47619	-0.4
-1394.52381	-0.4
-1388.571429	0
-1382.619048	0
-1376.666667	0.4
-1370.714286	0.8
-1364.761905	0.8
-1358.809524	1.2
-1352.857143	1.2
-1346.904762	1.6
-1340.952381	1.6
-1335	2
-1329.047619	2.4
-1323.095238	2.4
-1317.142857	3.2
-1311.190476	3.2
-1305.238095	3.6
-1299.285714	3.6
-1293.333333	4
-1287.380952	4
-1281.428571	4.4
-1275.47619	4.8
-1269.52381	5.2
-1263.571429	5.2
-1257.619048	5.6
-1251.666667	5.6
-1245.714286	6.4
-1239.761905	6.4
-1233.809524	7.2
-1227.857143	7.2
-1221.904762	7.6
-1215.952381	8
-1210	8
-1204.047619	8.4
-1198.095238	8.8
-1192.142857	9.2
-1186.190476	9.6
-1180.238095	9.6
-1174.285714	10
-1168.333333	10.4
-1162.380952	10.8
-1156.428571	11.2
-1150.47619	11.2
-1144.52381	11.6
-1138.571429	12
-1132.619048	12.4
-1126.666667	12.8
-1120.714286	13.2
-1114.761905	13.6
-1108.809524	14
-1102.857143	14.4
-1096.904762	14.8
-1090.952381	14.8
-1085	15.2
-1079.047619	16
-1073.095238	16
-1067.142857	16.4
-1061.190476	16.8
-1055.238095	16.8
-1049.285714	17.6
-1043.333333	17.6
-1037.380952	18
-1031.428571	18
-1025.47619	18.4
-1019.52381	18.8
-1013.571429	19.6
-1007.619048	19.6
-1001.666667	20
-995.7142857	20.4
-989.7619048	20.4
-983.8095238	20.8
-977.8571429	21.2
-971.9047619	21.6
-965.952381	22
-960	22.4
-954.047619	22.8
-948.0952381	23.2
-942.1428571	23.2
-936.1904762	23.6
-930.2380952	24
-924.2857143	24
-918.3333333	24.8
-912.3809524	24.8
-906.4285714	25.2
-900.4761905	25.6
-894.5238095	25.6
-888.5714286	26.4
-882.6190476	26.4
-876.6666667	26.8
-870.7142857	26.8
-864.7619048	27.2
-858.8095238	27.6
-852.8571429	27.6
-846.9047619	28.4
-840.952381	28.4
-835	28.8
-829.047619	28.8
-823.0952381	29.2
-817.1428571	29.2
-811.1904762	29.6
-805.2380952	30
-799.2857143	30
-793.3333333	30.4
-787.3809524	30.4
-781.4285714	30.8
-775.4761905	30.8
-769.5238095	31.2
-763.5714286	31.6
-757.6190476	31.6
-751.6666667	31.6
-745.7142857	32
-739.7619048	32
-733.8095238	32.4
-727.8571429	32.4
-721.9047619	32.8
-715.952381	32.8
-710	32.8
-704.047619	33.2
-698.0952381	33.2
-692.1428571	33.6
-686.1904762	33.6
-680.2380952	33.6
-674.2857143	33.6
-668.3333333	33.6
-662.3809524	34
-656.4285714	34
-650.4761905	34
-644.5238095	34
-638.5714286	34.4
-632.6190476	34
-626.6666667	34.4
-620.7142857	34.4
-614.7619048	34.4
-608.8095238	34.4
-602.8571429	34.4
-596.9047619	34.4
-590.952381	34.4
-585	34.4
-579.047619	34.4
-573.0952381	34.8
-567.1428571	34.4
-561.1904762	34.4
-555.2380952	34.4
-549.2857143	34
-543.3333333	34.4
-537.3809524	34.4
-531.4285714	34
-525.4761905	34
-519.5238095	34
-513.5714286	34
-507.6190476	33.6
-501.6666667	34
-495.7142857	33.6
-489.7619048	33.6
-483.8095238	33.6
-477.8571429	33.2
-471.9047619	33.2
-465.952381	33.2
-460	32.8
-454.047619	32.8
-448.0952381	32.8
-442.1428571	32
-436.1904762	32
-430.2380952	32
-424.2857143	31.6
-418.3333333	31.6
-412.3809524	31.2
-406.4285714	31.2
-400.4761905	31.2
-394.5238095	30.8
-388.5714286	30.8
-382.6190476	30.4
-376.6666667	30.4
-370.7142857	30
-364.7619048	29.6
-358.8095238	29.2
-352.8571429	29.2
-346.9047619	29.2
-340.952381	28.4
-335	28
-329.047619	28
-323.0952381	28
-317.1428571	27.6
-311.1904762	27.2
-305.2380952	26.8
-299.2857143	26.4
-293.3333333	26
-287.3809524	25.6
-281.4285714	25.6
-275.4761905	25.2
-269.5238095	24.8
-263.5714286	24.4
-257.6190476	24
-251.6666667	23.6
-245.7142857	23.2
-239.7619048	22.8
-233.8095238	22.4
-227.8571429	22.4
-221.9047619	21.6
-215.952381	21.6
-210	21.2
-204.047619	20.8
-198.0952381	20
-192.1428571	19.6
-186.1904762	19.2
-180.2380952	18.8
-174.2857143	18.4
-168.3333333	18
-162.3809524	18
-156.4285714	17.6
-150.4761905	17.2
-144.5238095	16.4
-138.5714286	16
-132.6190476	15.6
-126.6666667	15.2
-120.7142857	14.8
-114.7619048	14
-108.8095238	13.6
-102.8571429	13.6
-96.9047619	12.8
-90.95238095	12.4
-85	12
-79.04761905	11.2
-73.0952381	11.2
-67.14285714	10.4
-61.19047619	10.4
-55.23809524	9.6
-49.28571429	9.2
-43.33333333	8.4
-37.38095238	8
-31.42857143	7.6
-25.47619048	7.2
-19.52380952	6.8
-13.57142857	6.4
-7.619047619	5.6
-1.666666667	5.2
4.285714286	4.8
10.23809524	4.4
16.19047619	4
22.14285714	3.2
28.0952381	3.2
34.04761905	2.4
40	2
45.95238095	1.6
51.9047619	0.8
57.85714286	0
63.80952381	-0.4
69.76190476	-0.8
75.71428571	-1.2
81.66666667	-2
87.61904762	-2.4
93.57142857	-2.4
99.52380952	-3.2
105.4761905	-3.6
111.4285714	-4.4
117.3809524	-4.8
123.3333333	-5.2
129.2857143	-5.6
135.2380952	-6.4
141.1904762	-6.8
147.1428571	-7.2
153.0952381	-7.6
159.047619	-8.4
165	-8.8
170.952381	-9.6
176.9047619	-9.6
182.8571429	-10
188.8095238	-10.8
194.7619048	-11.2
200.7142857	-12
206.6666667	-12.4
212.6190476	-12.8
218.5714286	-13.2
224.5238095	-13.6
230.4761905	-14
236.4285714	-14.8
242.3809524	-15.2
248.3333333	-15.6
254.2857143	-16
260.2380952	-16.4
266.1904762	-16.8
272.1428571	-17.2
278.0952381	-18
284.047619	-18.4
290	-18.4
295.952381	-19.2
301.9047619	-19.6
307.8571429	-20
313.8095238	-20.4
319.7619048	-20.8
325.7142857	-21.2
331.6666667	-21.6
337.6190476	-21.6
343.5714286	-22.4
349.5238095	-22.8
355.4761905	-23.2
361.4285714	-23.6
367.3809524	-23.6
373.3333333	-24.4
379.2857143	-24.4
385.2380952	-24.8
391.1904762	-25.2
397.1428571	-25.6
403.0952381	-26
409.047619	-26.4
415	-26.8
420.952381	-26.8
426.9047619	-27.2
432.8571429	-27.6
438.8095238	-28
444.7619048	-28
450.7142857	-28.4
456.6666667	-29.2
462.6190476	-29.2
468.5714286	-29.2
474.5238095	-29.6
480.4761905	-30
486.4285714	-30.4
492.3809524	-30.4
498.3333333	-30.8
504.2857143	-30.8
510.2380952	-31.2
516.1904762	-31.6
522.1428571	-32
528.0952381	-32
534.047619	-32.4
540	-32.4
545.952381	-32.8
551.9047619	-32.8
557.8571429	-33.2
563.8095238	-33.6
569.7619048	-33.6
575.7142857	-33.6
581.6666667	-33.6
587.6190476	-34
593.5714286	-34
599.5238095	-34.4
605.4761905	-34.4
611.4285714	-34.4
617.3809524	-34.8
623.3333333	-34.8
629.2857143	-35.2
635.2380952	-35.2
641.1904762	-35.2
647.1428571	-35.2
653.0952381	-35.6
659.047619	-35.6
665	-35.6
670.952381	-35.6
676.9047619	-35.6
682.8571429	-36
688.8095238	-35.6
694.7619048	-36
700.7142857	-36
706.6666667	-36
712.6190476	-36
718.5714286	-36
724.5238095	-36
730.4761905	-36.4
736.4285714	-36.4
742.3809524	-36.4
748.3333333	-36.4
754.2857143	-36.4
760.2380952	-36.4
766.1904762	-36.4
772.1428571	-36.4
778.0952381	-36.4
784.047619	-36.4
790	-36
795.952381	-36.4
801.9047619	-36
807.8571429	-36
813.8095238	-36
819.7619048	-35.6
825.7142857	-35.6
831.6666667	-35.6
837.6190476	-35.6
843.5714286	-35.6
849.5238095	-35.6
855.4761905	-35.2
861.4285714	-35.2
867.3809524	-34.8
873.3333333	-34.8
879.2857143	-35.2
885.2380952	-34.8
891.1904762	-34.8
897.1428571	-34.8
903.0952381	-34.4
909.047619	-34.4
915	-34
920.952381	-34
926.9047619	-33.6
932.8571429	-33.6
938.8095238	-33.6
944.7619048	-33.2
950.7142857	-32.8
956.6666667	-33.2
962.6190476	-32.4
968.5714286	-32.4
974.5238095	-32.4
980.4761905	-32
986.4285714	-32
992.3809524	-31.6
998.3333333	-31.2
1004.285714	-31.6
1010.238095	-31.2
1016.190476	-30.8
1022.142857	-30.4
1028.095238	-30.4
1034.047619	-30
1040	-29.6
1045.952381	-29.6
1051.904762	-29.6
1057.857143	-29.2
1063.809524	-28.8
1069.761905	-28.8
1075.714286	-28.4
1081.666667	-28.4
1087.619048	-27.6
1093.571429	-27.6
1099.52381	-27.2
1105.47619	-27.2
1111.428571	-26.8
1117.380952	-26.4
1123.333333	-26.4
1129.285714	-26
1135.238095	-25.6
1141.190476	-25.2
1147.142857	-25.2
1153.095238	-24.8
1159.047619	-24.4
1165	-24.4
1170.952381	-24
1176.904762	-23.6
1182.857143	-23.6
1188.809524	-23.2
1194.761905	-22.8
1200.714286	-22.4
1206.666667	-22.4
1212.619048	-22
1218.571429	-21.6
1224.52381	-21.2
1230.47619	-21.2
1236.428571	-20.8
1242.380952	-20.4
1248.333333	-20
1254.285714	-19.6
1260.238095	-19.6
1266.190476	-19.2
1272.142857	-18.8
1278.095238	-18.4
1284.047619	-18
1290	-18
1295.952381	-17.6
1301.904762	-17.2
1307.857143	-17.2
1313.809524	-16.8
1319.761905	-16.4
1325.714286	-16.4
1331.666667	-16
1337.619048	-15.6
1343.571429	-15.2
1349.52381	-15.2
1355.47619	-14.8
1361.428571	-14.8
1367.380952	-14
1373.333333	-13.6
1379.285714	-13.2
1385.238095	-13.2
1391.190476	-12.8
1397.142857	-12.4
1403.095238	-12.4
1409.047619	-12
1415	-12
1420.952381	-11.2
1426.904762	-10.8
1432.857143	-10.8
1438.809524	-10.4
1444.761905	-10
1450.714286	-10
1456.666667	-9.6
1462.619048	-9.6
1468.571429	-9.2
1474.52381	-9.2
1480.47619	-8.8
1486.428571	-8.4
1492.380952	-8
1498.333333	-7.6
1504.285714	-7.6
1510.238095	-7.2
1516.190476	-6.8
1522.142857	-6.8
1528.095238	-6.8
1534.047619	-6.4
1540	-6
1545.952381	-6
1551.904762	-5.6
1557.857143	-5.2
1563.809524	-4.8
1569.761905	-4.8
1575.714286	-4.4
1581.666667	-4.4
1587.619048	-4
1593.571429	-4
1599.52381	-3.6
1605.47619	-3.2
1611.428571	-3.2
1617.380952	-2.8
1623.333333	-2.8
