-16080.95	-0.8
-16069.04524	-0.8
-16057.14048	-0.6
-16045.23572	-0.6
-16033.33096	-0.8
-16021.4262	-0.8
-16009.52144	-0.8
-15997.61668	-0.8
-15985.71192	-0.8
-15973.80716	-1
-15961.9024	-0.8
-15949.99764	-0.8
-15938.09288	-0.8
-15926.18812	-0.8
-15914.28336	-0.8
-15902.3786	-0.8
-15890.47384	-0.6
-15878.56908	-0.6
-15866.66432	-0.6
-15854.75956	-0.6
-15842.8548	-0.8
-15830.95004	-0.8
-15819.04528	-0.6
-15807.14052	-0.8
-15795.23576	-0.6
-15783.331	-0.8
-15771.42624	-0.8
-15759.52148	-0.8
-15747.61672	-0.8
-15735.71196	-0.8
-15723.8072	-0.8
-15711.90244	-1
-15699.99768	-0.8
-15688.09292	-0.8
-15676.18816	-0.8
-15664.2834	-0.8
-15652.37864	-1
-15640.47388	-0.8
-15628.56912	-0.6
-15616.66436	-0.8
-15604.7596	-0.6
-15592.85484	-0.8
-15580.95008	-0.8
-15569.04532	-0.8
-15557.14056	-0.8
-15545.2358	-0.8
-15533.33104	-0.8
-15521.42628	-0.6
-15509.52152	-0.8
-15497.61676	-0.8
-15485.712	-0.6
-15473.80724	-0.6
-15461.90248	-1
-15449.99772	-0.8
-15438.09296	-0.8
-15426.1882	-0.6
-15414.28344	-0.8
-15402.37868	-1
-15390.47392	-0.8
-15378.56916	-1
-15366.6644	-0.8
-15354.75964	-0.8
-15342.85488	-0.8
-15330.95012	-0.6
-15319.04536	-0.8
-15307.1406	-0.6
-15295.23584	-0.8
-15283.33108	-0.8
-15271.42632	-0.6
-15259.52156	-0.8
-15247.6168	-0.8
-15235.71204	-0.8
-15223.80728	-0.6
-15211.90252	-0.6
-15199.99776	-0.8
-15188.093	-0.6
-15176.18824	-0.6
-15164.28348	-0.8
-15152.37872	-0.8
-15140.47396	-0.6
-15128.5692	-0.6
-15116.66444	-0.8
-15104.75968	-1
-15092.85492	-0.8
-15080.95016	-0.8
-15069.0454	-1
-15057.14064	-0.8
-15045.23588	-0.8
-15033.33112	-0.8
-15021.42636	-0.8
-15009.5216	-0.8
-14997.61684	-0.6
-14985.71208	-0.6
-14973.80732	-1
-14961.90256	-0.8
-14949.9978	-0.8
-14938.09304	-0.8
-14926.18828	-0.8
-14914.28352	-0.8
-14902.37876	-0.8
-14890.474	-0.8
-14878.56924	-0.8
-14866.66448	-0.6
-14854.75972	-0.8
-14842.85496	-0.6
-14830.9502	-0.8
-14819.04544	-0.6
-14807.14068	-0.6
-14795.23592	-1
-14783.33116	-0.8
-14771.4264	-1
-14759.52164	-0.8
-14747.61688	-0.8
-14735.71212	-0.6
-14723.80736	-0.6
-14711.9026	-0.8
-14699.99784	-0.8
-14688.09308	-1
-14676.18832	-0.8
-14664.28356	-0.4
-14652.3788	-0.8
-14640.47404	-0.8
-14628.56928	-0.8
-14616.66452	-0.8
-14604.75976	-0.8
-14592.855	-0.8
-14580.95024	-0.8
-14569.04548	-0.8
-14557.14072	-1
-14545.23596	-1
-14533.3312	-0.8
-14521.42644	-0.8
-14509.52168	-0.8
-14497.61692	-0.8
-14485.71216	-0.8
-14473.8074	-0.6
-14461.90264	-0.6
-14449.99788	-0.8
-14438.09312	-0.6
-14426.18836	-0.8
-14414.2836	-0.8
-14402.37884	-0.8
-14390.47408	-0.8
-14378.56932	-0.8
-14366.66456	-0.8
-14354.7598	-0.8
-14342.85504	-0.8
-14330.95028	-0.8
-14319.04552	-0.6
-14307.14076	-0.8
-14295.236	-0.6
-14283.33124	-0.8
-14271.42648	-0.8
-14259.52172	-0.6
-14247.61696	-0.8
-14235.7122	-0.6
-14223.80744	-0.8
-14211.90268	-0.6
-14199.99792	-0.8
-14188.09316	-0.8
-14176.1884	-0.6
-14164.28364	-0.6
-14152.37888	-0.6
-14140.47412	-0.8
-14128.56936	-0.6
-14116.6646	-0.8
-14104.75984	-0.8
-14092.85508	-0.6
-14080.95032	-0.8
-14069.04556	-0.8
-14057.1408	-0.6
-14045.23604	-0.6
-14033.33128	-0.8
-14021.42652	-0.8
-14009.52176	-0.6
-13997.617	-0.8
-13985.71224	-0.8
-13973.80748	-0.6
-13961.90272	-0.6
-13949.99796	-0.8
-13938.0932	-0.6
-13926.18844	-0.8
-13914.28368	-0.8
-13902.37892	-0.8
-13890.47416	-0.8
-13878.5694	-0.8
-13866.66464	-0.8
-13854.75988	-0.6
-13842.85512	-0.8
-13830.95036	-0.8
-13819.0456	-0.8
-13807.14084	-0.8
-13795.23608	-0.6
-13783.33132	-0.8
-13771.42656	-0.8
-13759.5218	-0.6
-13747.61704	-0.6
-13735.71228	-0.6
-13723.80752	-0.6
-13711.90276	-0.6
-13699.998	-0.8
-13688.09324	-0.6
-13676.18848	-0.8
-13664.28372	-0.8
-13652.37896	-0.6
-13640.4742	-0.6
-13628.56944	-0.8
-13616.66468	-0.8
-13604.75992	-0.6
-13592.85516	-0.8
-13580.9504	-0.8
-13569.04564	-0.8
-13557.14088	-0.8
-13545.23612	-0.6
-13533.33136	-0.6
-13521.4266	-0.6
-13509.52184	-0.6
-13497.61708	-0.8
-13485.71232	-0.8
-13473.80756	-0.6
-13461.9028	-0.6
-13449.99804	-0.8
-13438.09328	-0.6
-13426.18852	-0.6
-13414.28376	-0.6
-13402.379	-0.8
-13390.47424	-0.6
-13378.56948	-0.6
-13366.66472	-0.8
-13354.75996	-0.8
-13342.8552	-0.6
-13330.95044	-0.6
-13319.04568	-0.8
-13307.14092	-0.8
-13295.23616	-0.8
-13283.3314	-0.8
-13271.42664	-0.8
-13259.52188	-0.8
-13247.61712	-0.6
-13235.71236	-0.6
-13223.8076	-0.8
-13211.90284	-0.6
-13199.99808	-0.6
-13188.09332	-0.8
-13176.18856	-0.6
-13164.2838	-0.6
-13152.37904	-0.6
-13140.47428	-0.8
-13128.56952	-0.8
-13116.66476	-0.6
-13104.76	-0.6
-13092.85524	-0.6
-13080.95048	-0.8
-13069.04572	-0.6
-13057.14096	-0.6
-13045.2362	-0.6
-13033.33144	-0.8
-13021.42668	-0.8
-13009.52192	-0.6
-12997.61716	-0.8
-12985.7124	-0.6
-12973.80764	-0.8
-12961.90288	-0.8
-12949.99812	-0.8
-12938.09336	-0.6
-12926.1886	-0.6
-12914.28384	-0.6
-12902.37908	-0.6
-12890.47432	-0.6
-12878.56956	-0.8
-12866.6648	-0.8
-12854.76004	-0.6
-12842.85528	-0.6
-12830.95052	-0.8
-12819.04576	-0.4
-12807.141	-0.6
-12795.23624	-0.8
-12783.33148	-0.6
-12771.42672	-0.6
-12759.52196	-0.6
-12747.6172	-0.6
-12735.71244	-0.6
-12723.80768	-0.6
-12711.90292	-0.6
-12699.99816	-0.6
-12688.0934	-0.6
-12676.18864	-0.8
-12664.28388	-0.8
-12652.37912	-0.6
-12640.47436	-0.6
-12628.5696	-0.6
-12616.66484	-0.6
-12604.76008	-0.6
-12592.85532	-0.6
-12580.95056	-0.6
-12569.0458	-0.6
-12557.14104	-0.6
-12545.23628	-0.8
-12533.33152	-0.6
-12521.42676	-0.6
-12509.522	-0.6
-12497.61724	-0.8
-12485.71248	-0.6
-12473.80772	-0.6
-12461.90296	-0.6
-12449.9982	-0.6
-12438.09344	-0.6
-12426.18868	-0.6
-12414.28392	-0.6
-12402.37916	-0.6
-12390.4744	-0.8
-12378.56964	-0.8
-12366.66488	-0.8
-12354.76012	-0.8
-12342.85536	-0.6
-12330.9506	-0.4
-12319.04584	-0.6
-12307.14108	-0.6
-12295.23632	-0.6
-12283.33156	-0.8
-12271.4268	-0.6
-12259.52204	-0.6
-12247.61728	-0.6
-12235.71252	-0.8
-12223.80776	-0.8
-12211.903	-0.8
-12199.99824	-0.6
-12188.09348	-0.8
-12176.18872	-0.6
-12164.28396	-0.6
-12152.3792	-0.6
-12140.47444	-0.6
-12128.56968	-0.6
-12116.66492	-0.6
-12104.76016	-0.6
-12092.8554	-0.6
-12080.95064	-0.8
-12069.04588	-0.8
-12057.14112	-0.8
-12045.23636	-0.8
-12033.3316	-0.6
-12021.42684	-0.8
-12009.52208	-0.6
-11997.61732	-0.8
-11985.71256	-0.6
-11973.8078	-0.6
-11961.90304	-0.6
-11949.99828	-0.6
-11938.09352	-0.6
-11926.18876	-0.6
-11914.284	-0.6
-11902.37924	-0.6
-11890.47448	-0.8
-11878.56972	-0.6
-11866.66496	-0.6
-11854.7602	-0.6
-11842.85544	-0.6
-11830.95068	-0.4
-11819.04592	-0.6
-11807.14116	-0.4
-11795.2364	-0.6
-11783.33164	-0.8
-11771.42688	-0.8
-11759.52212	-0.6
-11747.61736	-0.8
-11735.7126	-0.6
-11723.80784	-0.4
-11711.90308	-0.6
-11699.99832	-0.6
-11688.09356	-0.6
-11676.1888	-0.6
-11664.28404	-0.6
-11652.37928	-0.8
-11640.47452	-0.4
-11628.56976	-0.6
-11616.665	-0.6
-11604.76024	-0.8
-11592.85548	-0.6
-11580.95072	-0.6
-11569.04596	-0.6
-11557.1412	-0.6
-11545.23644	-0.6
-11533.33168	-0.6
-11521.42692	-0.8
-11509.52216	-0.6
-11497.6174	-0.6
-11485.71264	-0.6
-11473.80788	-0.6
-11461.90312	-0.6
-11449.99836	-0.6
-11438.0936	-0.6
-11426.18884	-0.6
-11414.28408	-0.6
-11402.37932	-0.6
-11390.47456	-0.6
-11378.5698	-0.8
-11366.66504	-0.8
-11354.76028	-0.6
-11342.85552	-0.4
-11330.95076	-0.6
-11319.046	-0.6
-11307.14124	-0.6
-11295.23648	-0.6
-11283.33172	-0.6
-11271.42696	-0.6
-11259.5222	-0.6
-11247.61744	-0.6
-11235.71268	-0.4
-11223.80792	-0.8
-11211.90316	-0.6
-11199.9984	-0.4
-11188.09364	-0.6
-11176.18888	-0.6
-11164.28412	-0.4
-11152.37936	-0.6
-11140.4746	-0.6
-11128.56984	-0.4
-11116.66508	-0.6
-11104.76032	-0.6
-11092.85556	-0.6
-11080.9508	-0.6
-11069.04604	-0.6
-11057.14128	-0.6
-11045.23652	-0.6
-11033.33176	-0.6
-11021.427	-0.6
-11009.52224	-0.8
-10997.61748	-0.8
-10985.71272	-0.4
-10973.80796	-0.6
-10961.9032	-0.6
-10949.99844	-0.6
-10938.09368	-0.8
-10926.18892	-0.6
-10914.28416	-0.6
-10902.3794	-0.6
-10890.47464	-0.6
-10878.56988	-0.6
-10866.66512	-0.4
-10854.76036	-0.6
-10842.8556	-0.6
-10830.95084	-0.8
-10819.04608	-0.6
-10807.14132	-0.6
