-5952.380952	0
-5947.619048	0.2
-5942.857143	0
-5938.095238	0.2
-5933.333333	-0.2
-5928.571429	0
-5923.809524	0
-5919.047619	0
-5914.285714	0
-5909.52381	0.2
-5904.761905	0
-5900	0.2
-5895.238095	0
-5890.47619	0
-5885.714286	0
-5880.952381	0
-5876.190476	0
-5871.428571	0
-5866.666667	0
-5861.904762	0
-5857.142857	0.2
-5852.380952	0
-5847.619048	0
-5842.857143	0
-5838.095238	0
-5833.333333	0
-5828.571429	0
-5823.809524	0
-5819.047619	0
-5814.285714	0
-5809.52381	0
-5804.761905	0
-5800	0
-5795.238095	0
-5790.47619	0.2
-5785.714286	0
-5780.952381	0
-5776.190476	0
-5771.428571	0
-5766.666667	0
-5761.904762	0
-5757.142857	0
-5752.380952	0.2
-5747.619048	0
-5742.857143	0
-5738.095238	0
-5733.333333	0
-5728.571429	0.2
-5723.809524	0
-5719.047619	0.2
-5714.285714	0
-5709.52381	0
-5704.761905	0
-5700	0.2
-5695.238095	0
-5690.47619	0
-5685.714286	0
-5680.952381	0
-5676.190476	0
-5671.428571	0
-5666.666667	0
-5661.904762	0.2
-5657.142857	0
-5652.380952	0
-5647.619048	0
-5642.857143	0
-5638.095238	0
-5633.333333	0
-5628.571429	0.2
-5623.809524	0.2
-5619.047619	0
-5614.285714	0.2
-5609.52381	0
-5604.761905	0.2
-5600	0
-5595.238095	0
-5590.47619	0
-5585.714286	0.2
-5580.952381	0.2
-5576.190476	0.2
-5571.428571	0.2
-5566.666667	0.2
-5561.904762	0
-5557.142857	0.2
-5552.380952	0
-5547.619048	0.2
-5542.857143	0
-5538.095238	0.4
-5533.333333	0
-5528.571429	0.2
-5523.809524	0.2
-5519.047619	0.2
-5514.285714	0.2
-5509.52381	0
-5504.761905	0
-5500	0.2
-5495.238095	0.2
-5490.47619	0.2
-5485.714286	0
-5480.952381	0
-5476.190476	0.2
-5471.428571	0
-5466.666667	0.2
-5461.904762	0
-5457.142857	0.2
-5452.380952	0
-5447.619048	0
-5442.857143	0
-5438.095238	0
-5433.333333	0
-5428.571429	0.2
-5423.809524	0.2
-5419.047619	0.2
-5414.285714	0
-5409.52381	0.2
-5404.761905	0
-5400	0
-5395.238095	0
-5390.47619	0.2
-5385.714286	0
-5380.952381	0.2
-5376.190476	0
-5371.428571	0.2
-5366.666667	0
-5361.904762	0
-5357.142857	0
-5352.380952	0.2
-5347.619048	0
-5342.857143	0.2
-5338.095238	0
-5333.333333	0
-5328.571429	0.2
-5323.809524	0
-5319.047619	0
-5314.285714	0
-5309.52381	0.2
-5304.761905	0
-5300	0
-5295.238095	0
-5290.47619	0
-5285.714286	0
-5280.952381	0.2
-5276.190476	0.2
-5271.428571	0
-5266.666667	0
-5261.904762	0.2
-5257.142857	0
-5252.380952	0.2
-5247.619048	0.2
-5242.857143	0.2
-5238.095238	0
-5233.333333	0.2
-5228.571429	0
-5223.809524	0
-5219.047619	0
-5214.285714	0
-5209.52381	0
-5204.761905	0
-5200	0.2
-5195.238095	0.2
-5190.47619	0
-5185.714286	0.2
-5180.952381	0
-5176.190476	0.2
-5171.428571	0
-5166.666667	0
-5161.904762	0
-5157.142857	0.2
-5152.380952	0
-5147.619048	0
-5142.857143	0
-5138.095238	0
-5133.333333	0
-5128.571429	0
-5123.809524	0
-5119.047619	0.2
-5114.285714	0.2
-5109.52381	0
-5104.761905	0
-5100	0
-5095.238095	0.2
-5090.47619	0.2
-5085.714286	0.2
-5080.952381	0
-5076.190476	0.2
-5071.428571	0.2
-5066.666667	0
-5061.904762	0
-5057.142857	0
-5052.380952	0
-5047.619048	0
-5042.857143	0.2
-5038.095238	0
-5033.333333	0.2
-5028.571429	0
-5023.809524	0
-5019.047619	0
-5014.285714	0.2
-5009.52381	0
-5004.761905	0
-5000	0
-4995.238095	0
-4990.47619	0
-4985.714286	0
-4980.952381	0
-4976.190476	0
-4971.428571	0
-4966.666667	0
-4961.904762	0
-4957.142857	0
-4952.380952	0
-4947.619048	0.2
-4942.857143	0
-4938.095238	0
-4933.333333	0
-4928.571429	0
-4923.809524	0
-4919.047619	0
-4914.285714	0
-4909.52381	0
-4904.761905	0
-4900	0
-4895.238095	0.2
-4890.47619	0.2
-4885.714286	0
-4880.952381	0
-4876.190476	0
-4871.428571	0
-4866.666667	0.2
-4861.904762	0
-4857.142857	0
-4852.380952	0
-4847.619048	0.2
-4842.857143	0
-4838.095238	0.2
-4833.333333	0
-4828.571429	0
-4823.809524	0
-4819.047619	0
-4814.285714	0.2
-4809.52381	0
-4804.761905	0.2
-4800	0.2
-4795.238095	0
-4790.47619	0
-4785.714286	0
-4780.952381	0
-4776.190476	0.2
-4771.428571	0
-4766.666667	0
-4761.904762	0
-4757.142857	0
-4752.380952	0
-4747.619048	0.2
-4742.857143	0
-4738.095238	0
-4733.333333	0
-4728.571429	0
-4723.809524	0
-4719.047619	0
-4714.285714	0
-4709.52381	0
-4704.761905	0
-4700	0.2
-4695.238095	0
-4690.47619	0
-4685.714286	0
-4680.952381	0
-4676.190476	0
-4671.428571	0.2
-4666.666667	0
-4661.904762	0
-4657.142857	0.2
-4652.380952	0
-4647.619048	0
-4642.857143	0
-4638.095238	0
-4633.333333	0
-4628.571429	0
-4623.809524	0
-4619.047619	0
-4614.285714	0
-4609.52381	0.2
-4604.761905	0
-4600	0
-4595.238095	0
-4590.47619	0
-4585.714286	0
-4580.952381	0
-4576.190476	0
-4571.428571	0
-4566.666667	0
-4561.904762	0
-4557.142857	0
-4552.380952	0
-4547.619048	0
-4542.857143	0
-4538.095238	0
-4533.333333	0.2
-4528.571429	0
-4523.809524	0
-4519.047619	0
-4514.285714	0
-4509.52381	0
-4504.761905	0
-4500	-0.2
-4495.238095	0
-4490.47619	0
-4485.714286	0
-4480.952381	0
-4476.190476	0.2
-4471.428571	0
-4466.666667	0
-4461.904762	0
-4457.142857	0
-4452.380952	0
-4447.619048	0
-4442.857143	0
-4438.095238	0
-4433.333333	0
-4428.571429	-0.2
-4423.809524	0
-4419.047619	0
-4414.285714	0
-4409.52381	0
-4404.761905	0
-4400	0
-4395.238095	-0.2
-4390.47619	0
-4385.714286	0
-4380.952381	-0.2
-4376.190476	0
-4371.428571	0
-4366.666667	0
-4361.904762	0
-4357.142857	0
-4352.380952	0
-4347.619048	0
-4342.857143	0
-4338.095238	0
-4333.333333	0
-4328.571429	-0.2
-4323.809524	-0.2
-4319.047619	0
-4314.285714	-0.2
-4309.52381	0
-4304.761905	0
-4300	0
-4295.238095	0
-4290.47619	0
-4285.714286	-0.2
-4280.952381	0
-4276.190476	0
-4271.428571	0
-4266.666667	-0.2
-4261.904762	-0.2
-4257.142857	-0.2
-4252.380952	-0.2
-4247.619048	0
-4242.857143	0
-4238.095238	0
-4233.333333	-0.2
-4228.571429	0
-4223.809524	-0.2
-4219.047619	0
-4214.285714	0
-4209.52381	-0.2
-4204.761905	0
-4200	0
-4195.238095	0
-4190.47619	0
-4185.714286	0
-4180.952381	0
-4176.190476	0
-4171.428571	0
-4166.666667	0
-4161.904762	0
-4157.142857	-0.2
-4152.380952	0
-4147.619048	-0.2
-4142.857143	-0.2
-4138.095238	-0.2
-4133.333333	0
-4128.571429	0
-4123.809524	-0.2
-4119.047619	-0.2
-4114.285714	0
-4109.52381	-0.2
-4104.761905	-0.2
-4100	0
-4095.238095	0
-4090.47619	0
-4085.714286	-0.2
-4080.952381	0
-4076.190476	-0.2
-4071.428571	-0.2
-4066.666667	-0.2
-4061.904762	0
-4057.142857	-0.2
-4052.380952	-0.2
-4047.619048	-0.2
-4042.857143	0
-4038.095238	-0.2
-4033.333333	0
-4028.571429	-0.2
-4023.809524	0
-4019.047619	-0.2
-4014.285714	-0.2
-4009.52381	-0.4
-4004.761905	0
-4000	-0.2
-3995.238095	0
-3990.47619	-0.2
-3985.714286	0
-3980.952381	-0.2
-3976.190476	0
-3971.428571	0
-3966.666667	0
-3961.904762	0
-3957.142857	-0.2
-3952.380952	0
-3947.619048	-0.2
-3942.857143	0
-3938.095238	-0.2
-3933.333333	0
-3928.571429	-0.2
-3923.809524	-0.2
-3919.047619	-0.4
-3914.285714	-0.2
-3909.52381	-0.2
-3904.761905	-0.2
-3900	-0.4
-3895.238095	0
-3890.47619	-0.4
-3885.714286	-0.2
-3880.952381	-0.2
-3876.190476	-0.2
-3871.428571	-0.2
-3866.666667	-0.2
-3861.904762	-0.2
-3857.142857	-0.2
-3852.380952	-0.4
-3847.619048	-0.2
-3842.857143	-0.2
-3838.095238	-0.2
-3833.333333	-0.4
-3828.571429	-0.2
-3823.809524	-0.2
-3819.047619	-0.2
-3814.285714	-0.2
-3809.52381	-0.2
-3804.761905	-0.2
-3800	-0.2
-3795.238095	-0.2
-3790.47619	-0.4
-3785.714286	-0.2
-3780.952381	-0.2
-3776.190476	-0.4
-3771.428571	-0.2
-3766.666667	-0.4
-3761.904762	-0.2
-3757.142857	-0.2
-3752.380952	-0.2
-3747.619048	-0.2
-3742.857143	-0.2
-3738.095238	-0.2
-3733.333333	-0.4
-3728.571429	-0.4
-3723.809524	-0.2
-3719.047619	-0.2
-3714.285714	-0.4
-3709.52381	-0.2
-3704.761905	-0.2
-3700	-0.2
-3695.238095	-0.2
-3690.47619	-0.2
-3685.714286	-0.2
-3680.952381	-0.2
-3676.190476	-0.2
-3671.428571	-0.4
-3666.666667	-0.2
-3661.904762	-0.2
-3657.142857	-0.2
-3652.380952	-0.2
-3647.619048	-0.2
-3642.857143	-0.2
-3638.095238	-0.2
-3633.333333	-0.2
-3628.571429	-0.4
-3623.809524	-0.2
-3619.047619	-0.2
-3614.285714	-0.2
-3609.52381	-0.2
-3604.761905	-0.4
-3600	-0.4
-3595.238095	-0.4
-3590.47619	-0.2
-3585.714286	-0.4
-3580.952381	-0.2
-3576.190476	-0.2
-3571.428571	-0.4
-3566.666667	-0.4
-3561.904762	-0.2
-3557.142857	-0.2
-3552.380952	-0.4
-3547.619048	-0.2
-3542.857143	-0.2
-3538.095238	-0.2
-3533.333333	-0.4
-3528.571429	-0.2
-3523.809524	-0.4
-3519.047619	-0.2
-3514.285714	-0.2
-3509.52381	-0.4
-3504.761905	-0.2
-3500	-0.2
-3495.238095	-0.4
-3490.47619	-0.2
-3485.714286	-0.4
-3480.952381	-0.4
-3476.190476	-0.2
-3471.428571	-0.2
-3466.666667	-0.2
-3461.904762	-0.4
-3457.142857	-0.4
-3452.380952	-0.2
-3447.619048	-0.4
-3442.857143	-0.2
-3438.095238	-0.2
-3433.333333	-0.2
-3428.571429	-0.2
-3423.809524	-0.4
-3419.047619	-0.2
-3414.285714	-0.4
-3409.52381	-0.4
-3404.761905	-0.4
-3400	-0.2
-3395.238095	-0.2
-3390.47619	-0.4
-3385.714286	-0.2
-3380.952381	-0.2
-3376.190476	-0.2
-3371.428571	-0.2
-3366.666667	-0.2
-3361.904762	-0.2
-3357.142857	-0.2
-3352.380952	-0.2
-3347.619048	-0.2
-3342.857143	-0.2
-3338.095238	-0.2
-3333.333333	-0.2
-3328.571429	-0.2
-3323.809524	-0.2
-3319.047619	-0.2
-3314.285714	-0.2
-3309.52381	-0.2
-3304.761905	-0.2
-3300	-0.4
-3295.238095	-0.2
-3290.47619	-0.2
-3285.714286	-0.4
-3280.952381	-0.2
-3276.190476	-0.2
-3271.428571	-0.2
-3266.666667	-0.2
-3261.904762	-0.4
-3257.142857	-0.2
-3252.380952	-0.2
-3247.619048	-0.2
-3242.857143	0
-3238.095238	-0.2
-3233.333333	-0.2
-3228.571429	-0.2
-3223.809524	0
