-14880.95	-0.8
-14869.04524	-0.8
-14857.14048	-0.6
-14845.23572	-0.8
-14833.33096	-0.8
-14821.4262	-0.6
-14809.52144	-0.6
-14797.61668	-0.8
-14785.71192	-0.6
-14773.80716	-0.8
-14761.9024	-0.6
-14749.99764	-0.8
-14738.09288	-0.8
-14726.18812	-0.8
-14714.28336	-0.6
-14702.3786	-0.8
-14690.47384	-0.8
-14678.56908	-0.6
-14666.66432	-0.6
-14654.75956	-0.8
-14642.8548	-0.8
-14630.95004	-0.6
-14619.04528	-0.8
-14607.14052	-0.6
-14595.23576	-0.6
-14583.331	-0.6
-14571.42624	-0.8
-14559.52148	-0.6
-14547.61672	-0.6
-14535.71196	-0.8
-14523.8072	-0.6
-14511.90244	-0.6
-14499.99768	-0.8
-14488.09292	-0.6
-14476.18816	-0.8
-14464.2834	-0.6
-14452.37864	-0.6
-14440.47388	-0.8
-14428.56912	-0.8
-14416.66436	-0.8
-14404.7596	-0.6
-14392.85484	-0.6
-14380.95008	-0.8
-14369.04532	-0.6
-14357.14056	-0.6
-14345.2358	-0.8
-14333.33104	-0.6
-14321.42628	-0.4
-14309.52152	-0.6
-14297.61676	-0.8
-14285.712	-0.6
-14273.80724	-0.8
-14261.90248	-0.6
-14249.99772	-0.6
-14238.09296	-0.8
-14226.1882	-0.6
-14214.28344	-0.6
-14202.37868	-0.8
-14190.47392	-0.6
-14178.56916	-0.4
-14166.6644	-0.8
-14154.75964	-0.6
-14142.85488	-0.6
-14130.95012	-0.6
-14119.04536	-0.6
-14107.1406	-0.8
-14095.23584	-0.6
-14083.33108	-0.6
-14071.42632	-0.6
-14059.52156	-0.6
-14047.6168	-0.6
-14035.71204	-0.6
-14023.80728	-0.6
-14011.90252	-0.6
-13999.99776	-0.6
-13988.093	-0.6
-13976.18824	-0.8
-13964.28348	-0.8
-13952.37872	-0.6
-13940.47396	-0.6
-13928.5692	-0.4
-13916.66444	-0.6
-13904.75968	-0.8
-13892.85492	-0.6
-13880.95016	-0.8
-13869.0454	-0.6
-13857.14064	-0.6
-13845.23588	-0.8
-13833.33112	-0.6
-13821.42636	-0.8
-13809.5216	-0.4
-13797.61684	-0.8
-13785.71208	-0.8
-13773.80732	-0.6
-13761.90256	-0.6
-13749.9978	-0.6
-13738.09304	-0.6
-13726.18828	-0.6
-13714.28352	-0.6
-13702.37876	-0.6
-13690.474	-0.6
-13678.56924	-0.8
-13666.66448	-0.6
-13654.75972	-0.6
-13642.85496	-0.6
-13630.9502	-0.8
-13619.04544	-0.6
-13607.14068	-0.6
-13595.23592	-0.6
-13583.33116	-0.8
-13571.4264	-0.8
-13559.52164	-0.6
-13547.61688	-0.6
-13535.71212	-0.6
-13523.80736	-0.6
-13511.9026	-0.8
-13499.99784	-0.6
-13488.09308	-0.8
-13476.18832	-0.6
-13464.28356	-0.6
-13452.3788	-0.4
-13440.47404	-0.6
-13428.56928	-0.6
-13416.66452	-0.8
-13404.75976	-0.6
-13392.855	-0.8
-13380.95024	-0.8
-13369.04548	-0.6
-13357.14072	-0.8
-13345.23596	-0.6
-13333.3312	-0.6
-13321.42644	-0.8
-13309.52168	-0.6
-13297.61692	-0.6
-13285.71216	-0.8
-13273.8074	-0.6
-13261.90264	-0.8
-13249.99788	-0.8
-13238.09312	-0.8
-13226.18836	-0.8
-13214.2836	-0.6
-13202.37884	-0.6
-13190.47408	-0.6
-13178.56932	-1
-13166.66456	-0.8
-13154.7598	-0.6
-13142.85504	-0.8
-13130.95028	-0.8
-13119.04552	-0.6
-13107.14076	-0.6
-13095.236	-0.6
-13083.33124	-0.8
-13071.42648	-0.6
-13059.52172	-0.6
-13047.61696	-0.6
-13035.7122	-0.6
-13023.80744	-0.6
-13011.90268	-0.8
-12999.99792	-0.6
-12988.09316	-0.6
-12976.1884	-0.6
-12964.28364	-0.6
-12952.37888	-0.6
-12940.47412	-0.6
-12928.56936	-0.6
-12916.6646	-0.8
-12904.75984	-0.6
-12892.85508	-0.6
-12880.95032	-0.8
-12869.04556	-0.8
-12857.1408	-0.8
-12845.23604	-0.8
-12833.33128	-0.8
-12821.42652	-0.6
-12809.52176	-0.8
-12797.617	-0.8
-12785.71224	-0.6
-12773.80748	-0.6
-12761.90272	-0.8
-12749.99796	-0.6
-12738.0932	-0.8
-12726.18844	-0.8
-12714.28368	-0.6
-12702.37892	-0.8
-12690.47416	-0.6
-12678.5694	-0.6
-12666.66464	-0.6
-12654.75988	-0.8
-12642.85512	-0.8
-12630.95036	-0.6
-12619.0456	-0.6
-12607.14084	-0.6
-12595.23608	-0.6
-12583.33132	-0.8
-12571.42656	-0.6
-12559.5218	-0.6
-12547.61704	-0.6
-12535.71228	-0.6
-12523.80752	-0.8
-12511.90276	-0.6
-12499.998	-0.6
-12488.09324	-0.4
-12476.18848	-0.8
-12464.28372	-0.6
-12452.37896	-0.8
-12440.4742	-0.6
-12428.56944	-0.6
-12416.66468	-0.6
-12404.75992	-0.6
-12392.85516	-0.6
-12380.9504	-0.6
-12369.04564	-0.6
-12357.14088	-0.6
-12345.23612	-0.6
-12333.33136	-0.6
-12321.4266	-0.6
-12309.52184	-0.8
-12297.61708	-0.6
-12285.71232	-0.6
-12273.80756	-0.6
-12261.9028	-0.6
-12249.99804	-0.6
-12238.09328	-0.6
-12226.18852	-0.6
-12214.28376	-0.6
-12202.379	-0.6
-12190.47424	-0.6
-12178.56948	-0.6
-12166.66472	-0.6
-12154.75996	-0.6
-12142.8552	-0.6
-12130.95044	-0.6
-12119.04568	-0.8
-12107.14092	-0.8
-12095.23616	-0.6
-12083.3314	-0.6
-12071.42664	-0.6
-12059.52188	-0.8
-12047.61712	-0.8
-12035.71236	-0.6
-12023.8076	-0.6
-12011.90284	-0.6
-11999.99808	-0.6
-11988.09332	-0.6
-11976.18856	-0.8
-11964.2838	-0.6
-11952.37904	-0.6
-11940.47428	-0.8
-11928.56952	-0.6
-11916.66476	-0.8
-11904.76	-0.6
-11892.85524	-0.8
-11880.95048	-0.6
-11869.04572	-0.4
-11857.14096	-0.8
-11845.2362	-0.8
-11833.33144	-0.6
-11821.42668	-0.8
-11809.52192	-0.6
-11797.61716	-0.6
-11785.7124	-0.6
-11773.80764	-0.6
-11761.90288	-0.8
-11749.99812	-0.8
-11738.09336	-0.8
-11726.1886	-0.8
-11714.28384	-0.8
-11702.37908	-0.6
-11690.47432	-0.6
-11678.56956	-0.8
-11666.6648	-0.8
-11654.76004	-0.6
-11642.85528	-0.6
-11630.95052	-0.6
-11619.04576	-0.6
-11607.141	-0.6
-11595.23624	-0.6
-11583.33148	-0.6
-11571.42672	-0.8
-11559.52196	-1
-11547.6172	-0.8
-11535.71244	-0.6
-11523.80768	-0.6
-11511.90292	-0.6
-11499.99816	-0.8
-11488.0934	-0.8
-11476.18864	-0.8
-11464.28388	-0.6
-11452.37912	-0.6
-11440.47436	-0.6
-11428.5696	-0.4
-11416.66484	-0.6
-11404.76008	-1
-11392.85532	-0.6
-11380.95056	-0.6
-11369.0458	-0.6
-11357.14104	-0.6
-11345.23628	-0.6
-11333.33152	-1
-11321.42676	-0.8
-11309.522	-0.6
-11297.61724	-0.6
-11285.71248	-0.6
-11273.80772	-0.6
-11261.90296	-0.8
-11249.9982	-0.8
-11238.09344	-0.8
-11226.18868	-0.8
-11214.28392	-0.8
-11202.37916	-0.6
-11190.4744	-0.6
-11178.56964	-0.8
-11166.66488	-0.8
-11154.76012	-0.8
-11142.85536	-0.8
-11130.9506	-0.6
-11119.04584	-0.8
-11107.14108	-1
-11095.23632	-0.6
-11083.33156	-0.8
-11071.4268	-0.6
-11059.52204	-0.8
-11047.61728	-0.6
-11035.71252	-1
-11023.80776	-0.8
-11011.903	-0.8
-10999.99824	-0.6
-10988.09348	-0.6
-10976.18872	-0.8
-10964.28396	-0.8
-10952.3792	-0.8
-10940.47444	-0.6
-10928.56968	-0.8
-10916.66492	-0.6
-10904.76016	-0.6
-10892.8554	-0.6
-10880.95064	-1
-10869.04588	-0.8
-10857.14112	-0.8
-10845.23636	-0.8
-10833.3316	-0.6
-10821.42684	-0.8
-10809.52208	-1
-10797.61732	-0.6
-10785.71256	-0.6
-10773.8078	-0.8
-10761.90304	-0.8
-10749.99828	-0.6
-10738.09352	-0.8
-10726.18876	-0.6
-10714.284	-0.6
-10702.37924	-0.6
-10690.47448	-0.8
-10678.56972	-0.8
-10666.66496	-0.8
-10654.7602	-0.6
-10642.85544	-0.6
-10630.95068	-0.6
-10619.04592	-0.8
-10607.14116	-0.6
-10595.2364	-0.6
-10583.33164	-0.8
-10571.42688	-0.8
-10559.52212	-0.8
-10547.61736	-0.8
-10535.7126	-0.8
-10523.80784	-0.6
-10511.90308	-0.8
-10499.99832	-0.6
-10488.09356	-0.6
-10476.1888	-0.6
-10464.28404	-0.8
-10452.37928	-0.8
-10440.47452	-0.6
-10428.56976	-0.8
-10416.665	-0.8
-10404.76024	-0.8
-10392.85548	-0.8
-10380.95072	-0.6
-10369.04596	-0.8
-10357.1412	-0.8
-10345.23644	-0.8
-10333.33168	-0.6
-10321.42692	-0.8
-10309.52216	-0.6
-10297.6174	-0.6
-10285.71264	-0.8
-10273.80788	-0.8
-10261.90312	-0.6
-10249.99836	-0.6
-10238.0936	-0.6
-10226.18884	-0.8
-10214.28408	-0.8
-10202.37932	-0.8
-10190.47456	-0.6
-10178.5698	-0.8
-10166.66504	-0.8
-10154.76028	-0.8
-10142.85552	-1
-10130.95076	-0.6
-10119.046	-0.6
-10107.14124	-1
-10095.23648	-0.6
-10083.33172	-0.8
-10071.42696	-0.8
-10059.5222	-0.6
-10047.61744	-0.6
-10035.71268	-1
-10023.80792	-0.8
-10011.90316	-0.8
-9999.9984	-0.8
-9988.09364	-1
-9976.18888	-0.8
-9964.28412	-0.6
-9952.37936	-0.6
-9940.4746	-0.6
-9928.56984	-0.8
-9916.66508	-0.8
-9904.76032	-0.8
-9892.85556	-0.8
-9880.9508	-0.8
-9869.04604	-0.8
-9857.14128	-0.6
-9845.23652	-0.8
-9833.33176	-0.6
-9821.427	-0.8
-9809.52224	-0.6
-9797.61748	-0.8
-9785.71272	-0.8
-9773.80796	-0.6
-9761.9032	-0.6
-9749.99844	-0.6
-9738.09368	-0.8
-9726.18892	-0.6
-9714.28416	-0.6
-9702.3794	-0.8
-9690.47464	-0.8
-9678.56988	-0.6
-9666.66512	-0.8
-9654.76036	-0.8
-9642.8556	-0.6
-9630.95084	-0.8
-9619.04608	-0.8
-9607.14132	-0.8
-9595.23656	-0.6
-9583.3318	-0.6
